"Carrer de la Creu"	"Carrer de la Creu"			""	""	""	""	"way"	" 380428329"	""	"{'highway': 'living_street', 'name': 'Carrer de la Creu', 'oneway': 'yes'}"
"Carrer de la Darrera Puríssima"	"Carrer de la Darrera Puríssima"			""	""	""	""	"way"	" 146877300"	""	"{'highway': 'pedestrian', 'name': 'Carrer de la Darrera Puríssima'}"
"Carrer de la Descàrrega"	"Carrer de la Descàrrega"			""	""	""	""	"way"	" 116344305"	""	"{'highway': 'residential', 'name': 'Carrer de la Descàrrega', 'oneway': 'yes'}"
"Carrer de la Fatarella"	"Carrer de la Fatarella"			""	""	""	""	"way"	" 380423982"	""	"{'highway': 'residential', 'name': 'Carrer de la Fatarella', 'oneway': 'yes'}"
"Carrer de la Fatarella"	"Carrer de la Fatarella"			""	""	""	""	"way"	" 425050911"	""	"{'highway': 'residential', 'name': 'Carrer de la Fatarella', 'oneway': 'yes'}"
"Carrer de la Fatarella"	"Carrer de la Fatarella"			""	""	""	""	"way"	" 425050781"	""	"{'highway': 'residential', 'name': 'Carrer de la Fatarella', 'oneway': 'no'}"
"Carrer de la Fortuna"	"Carrer de la Fortuna"			""	""	""	""	"way"	" 109714651"	""	"{'highway': 'living_street', 'name': 'Carrer de la Fortuna', 'oneway': 'yes'}"
"Carrer de la Frigola"	"Carrer de la Frigola"			""	""	""	""	"way"	" 383263126"	""	"{'highway': 'residential', 'name': 'Carrer de la Frigola', 'oneway': 'no'}"
"Carrer de la Galera"	"Carrer de la Galera"			""	""	""	""	"way"	" 146942226"	""	"{'highway': 'residential', 'name': 'Carrer de la Galera', 'oneway': 'yes'}"
"Carrer de la Granja"	"Carrer de la Granja"			""	""	""	""	"way"	" 634249947"	""	"{'highway': 'residential', 'name': 'Carrer de la Granja'}"
"Carrer de la Joventut"	"Carrer de la Joventut"			""	""	""	""	"way"	" 224895212"	""	"{'highway': 'residential', 'name': 'Carrer de la Joventut'}"
"Carrer de la Llotja"	"Carrer de la Llotja"			""	""	""	""	"way"	" 108789748"	""	"{'highway': 'residential', 'name': 'Carrer de la Llotja', 'oneway': 'yes'}"
"Carrer de la Malva"	"Carrer de la Malva"			""	""	""	""	"way"	" 383263124"	""	"{'highway': 'residential', 'name': 'Carrer de la Malva', 'oneway': 'no'}"
"Carrer de la Mare de Déu de la Cinta"	"Carrer de la Mare de Déu de la Cinta"			""	""	""	""	"way"	" 224895226"	""	"{'highway': 'residential', 'name': 'Carrer de la Mare de Déu de la Cinta'}"
"Carrer de la Marina"	"Carrer de la Marina"			""	""	""	""	"way"	" 146857030"	""	"{'highway': 'residential', 'name': 'Carrer de la Marina', 'oneway': 'yes'}"
"Carrer de la Marquesa de la Roca"	"Carrer de la Marquesa de la Roca"			""	""	""	""	"way"	" 114672662"	""	"{'highway': 'residential', 'name': 'Carrer de la Marquesa de la Roca', 'oneway': 'yes'}"
"Carrer de la Menta"	"Carrer de la Menta"			""	""	""	""	"way"	" 383263127"	""	"{'highway': 'residential', 'name': 'Carrer de la Menta', 'oneway': 'no'}"
"Carrer de la Mercè"	"Carrer de la Mercè"			""	""	""	""	"way"	" 146884362"	""	"{'highway': 'pedestrian', 'name': 'Carrer de la Mercè'}"
"Carrer de la Misericòrdia"	"Carrer de la Misericòrdia"			""	""	""	""	"way"	" 425474136"	""	"{'highway': 'residential', 'name': 'Carrer de la Misericòrdia', 'oneway': 'no'}"
"Carrer de la Misericòrdia"	"Carrer de la Misericòrdia"			""	""	""	""	"way"	" 425474140"	""	"{'highway': 'living_street', 'name': 'Carrer de la Misericòrdia', 'oneway': 'yes'}"
"Carrer de la Murada"	"Carrer de la Murada"			""	""	""	""	"way"	" 634249949"	""	"{'highway': 'residential', 'name': 'Carrer de la Murada'}"
"Carrer de la Palla"	"Carrer de la Palla"			""	""	""	""	"way"	" 380439099"	""	"{'highway': 'living_street', 'name': 'Carrer de la Palla', 'oneway': 'no'}"
"Carrer de la Palmera"	"Carrer de la Palmera"			""	""	""	""	"way"	" 383263121"	""	"{'highway': 'residential', 'name': 'Carrer de la Palmera', 'oneway': 'no'}"
"Carrer de la Parra"	"Carrer de la Parra"			""	""	""	""	"way"	" 146850118"	""	"{'highway': 'residential', 'name': 'Carrer de la Parra', 'oneway': 'yes'}"
"Carrer de la Pau"	"Carrer de la Pau"			""	""	""	""	"way"	" 380424027"	""	"{'highway': 'residential', 'name': 'Carrer de la Pau', 'oneway': 'yes'}"
"Carrer de la Pau"	"Carrer de la Pau"			""	""	""	""	"way"	" 425293432"	""	"{'highway': 'living_street', 'name': 'Carrer de la Pau', 'oneway': 'yes'}"
"Carrer de la Providència"	"Carrer de la Providència"			""	""	""	""	"way"	" 146911520"	""	"{'highway': 'residential', 'name': 'Carrer de la Providència'}"
"Carrer de la Pujada"	"Carrer de la Pujada"			""	""	""	""	"way"	" 425475901"	""	"{'highway': 'living_street', 'name': 'Carrer de la Pujada', 'oneway': 'no'}"
"Carrer de la Pujada"	"Carrer de la Pujada"			""	""	""	""	"way"	" 380428323"	""	"{'highway': 'steps', 'name': 'Carrer de la Pujada', 'oneway': 'no'}"
"Carrer de la Ràpita"	"Carrer de la Ràpita"			""	""	""	""	"way"	" 113215190"	""	"{'highway': 'residential', 'name': 'Carrer de la Ràpita', 'oneway': 'yes'}"
"Carrer de la Raval Curta"	"Carrer de la Raval Curta"			""	""	""	""	"way"	" 224895233"	""	"{'highway': 'residential', 'name': 'Carrer de la Raval Curta'}"
"Carrer de la Ribera d'Ebre"	"Carrer de la Ribera d'Ebre"			""	""	""	""	"way"	" 215424593"	""	"{'highway': 'residential', 'name': \"Carrer de la Ribera d'Ebre\"}"
"Carrer de la Ribera d'Ebre"	"Carrer de la Ribera d'Ebre"			""	""	""	""	"way"	" 215424648"	""	"{'highway': 'residential', 'name': \"Carrer de la Ribera d'Ebre\", 'oneway': 'no'}"
"Carrer de la Rosa"	"Carrer de la Rosa"			""	""	""	""	"way"	" 362662920"	""	"{'highway': 'pedestrian', 'name': 'Carrer de la Rosa'}"
"Carrer de la Rosa"	"Carrer de la Rosa"			""	""	""	""	"way"	" 380428352"	""	"{'highway': 'living_street', 'name': 'Carrer de la Rosa', 'oneway': 'no'}"
"Carrer de la Sang"	"Carrer de la Sang"			""	""	""	""	"way"	" 146849595"	""	"{'highway': 'pedestrian', 'name': 'Carrer de la Sang'}"
"Carrer de la Sènia"	"Carrer de la Sènia"			""	""	""	""	"way"	" 146942231"	""	"{'highway': 'residential', 'name': 'Carrer de la Sènia', 'oneway': 'yes'}"
"Carrer de la Sèquia"	"Carrer de la Sèquia"			""	""	""	""	"way"	" 380424000"	""	"{'highway': 'residential', 'name': 'Carrer de la Sèquia'}"
"Carrer de la Sèquia"	"Carrer de la Sèquia"			""	""	""	""	"way"	" 110068970"	""	"{'highway': 'residential', 'name': 'Carrer de la Sèquia', 'oneway': 'yes'}"
"Carrer de la Sèquia"	"Carrer de la Sèquia"			""	""	""	""	"way"	" 425293408"	""	"{'highway': 'residential', 'name': 'Carrer de la Sèquia'}"
"Carrer de la Soletat"	"Carrer de la Soletat"			""	""	""	""	"way"	" 380428326"	""	"{'highway': 'living_street', 'name': 'Carrer de la Soletat', 'oneway': 'no'}"
"Carrer de la Suda"	"Carrer de la Suda"			""	""	""	""	"way"	" 146884352"	""	"{'highway': 'steps', 'name': 'Carrer de la Suda'}"
"Carrer de la Terra Alta"	"Carrer de la Terra Alta"			""	""	""	""	"way"	" 425253581"	""	"{'highway': 'residential', 'name': 'Carrer de la Terra Alta', 'oneway': 'no'}"
"Carrer de la Terra Alta"	"Carrer de la Terra Alta"			""	""	""	""	"way"	" 380424021"	""	"{'highway': 'residential', 'name': 'Carrer de la Terra Alta', 'oneway': 'yes'}"
"Carrer de la Verge de la Petja"	"Carrer de la Verge de la Petja"			""	""	""	""	"way"	" 429261682"	""	"{'highway': 'residential', 'name': 'Carrer de la Verge de la Petja', 'oneway': 'yes'}"
"Carrer de Lamotte de Grignon"	"Carrer de Lamotte de Grignon"			""	""	""	""	"way"	" 113155643"	""	"{'highway': 'residential', 'name': 'Carrer de Lamotte de Grignon', 'oneway': 'yes'}"
"Carrer de Lamotte de Grignon"	"Carrer de Lamotte de Grignon"			""	""	""	""	"way"	"1041410751"	""	"{'highway': 'residential', 'name': 'Carrer de Lamotte de Grignon', 'oneway': 'yes'}"
"Carrer de Lamotte de Grignon"	"Carrer de Lamotte de Grignon"			""	""	""	""	"way"	" 587829076"	""	"{'highway': 'residential', 'name': 'Carrer de Lamotte de Grignon', 'oneway': 'yes'}"
"Carrer de Leopod O'Donnel"	"Carrer de Leopod O'Donnel"			""	""	""	""	"way"	" 251833499"	""	"{'highway': 'residential', 'name': \"Carrer de Leopod O'Donnel\"}"
"Carrer de les Balears"	"Carrer de les Balears"			""	""	""	""	"way"	" 228958812"	""	"{'highway': 'residential', 'name': 'Carrer de les Balears'}"
"Carrer de les Coves d'en Guillen"	"Carrer de les Coves d'en Guillen"			""	""	""	""	"way"	" 251833505"	""	"{'highway': 'residential', 'name': \"Carrer de les Coves d'en Guillen\"}"
"Carrer de les Coves del Sant"	"Carrer de les Coves del Sant"			""	""	""	""	"way"	" 380424029"	""	"{'highway': 'residential', 'name': 'Carrer de les Coves del Sant'}"
"Carrer de les Escoles"	"Carrer de les Escoles"			""	""	""	""	"way"	" 224897013"	""	"{'highway': 'residential', 'name': 'Carrer de les Escoles'}"
"Carrer de les Escoles Velles"	"Carrer de les Escoles Velles"			""	""	""	""	"way"	" 715571924"	""	"{'highway': 'residential', 'name': 'Carrer de les Escoles Velles'}"
"Carrer de les Mimoses"	"Carrer de les Mimoses"			""	""	""	""	"way"	" 429997786"	""	"{'highway': 'residential', 'name': 'Carrer de les Mimoses', 'oneway': 'no'}"
"Carrer de les Pinyeres"	"Carrer de les Pinyeres"			""	""	""	""	"way"	" 380423997"	""	"{'highway': 'living_street', 'name': 'Carrer de les Pinyeres', 'oneway': 'no'}"
"Carrer de les Taules Velles"	"Carrer de les Taules Velles"			""	""	""	""	"way"	" 146884343"	""	"{'highway': 'pedestrian', 'name': 'Carrer de les Taules Velles'}"
"Carrer de Lleó"	"Carrer de Lleó"			""	""	""	""	"way"	" 363581906"	""	"{'highway': 'residential', 'name': 'Carrer de Lleó'}"
"carrer de Llevant"	"carrer de Llevant"			""	""	""	""	"way"	" 248482061"	""	"{'highway': 'residential', 'name': 'carrer de Llevant', 'sorting_name': 'Llevant, carrer de'}"
"Carrer de Llop Marquès"	"Carrer de Llop Marquès"			""	""	""	""	"way"	" 528539154"	""	"{'highway': 'residential', 'name': 'Carrer de Llop Marquès'}"
"Carrer de Llop Marquès"	"Carrer de Llop Marquès"			""	""	""	""	"way"	" 250588305"	""	"{'highway': 'residential', 'name': 'Carrer de Llop Marquès'}"
"Carrer de Lloret de Mar"	"Carrer de Lloret de Mar"			""	""	""	""	"way"	" 634297922"	""	"{'highway': 'residential', 'name': 'Carrer de Lloret de Mar'}"
"Carrer de Lluc Millet"	"Carrer de Lluc Millet"			""	""	""	""	"way"	" 432465089"	""	"{'highway': 'residential', 'name': 'Carrer de Lluc Millet', 'oneway': 'yes'}"
"Carrer de lluís Braille"	"Carrer de lluís Braille"			""	""	""	""	"way"	" 429259237"	""	"{'highway': 'residential', 'name': 'Carrer de lluís Braille', 'oneway': 'yes'}"
"Carrer de Lluís Canalda"	"Carrer de Lluís Canalda"			""	""	""	""	"way"	" 634297901"	""	"{'highway': 'residential', 'name': 'Carrer de Lluís Canalda'}"
"Carrer de Logronyo"	"Carrer de Logronyo"			""	""	""	""	"way"	" 250588313"	""	"{'highway': 'residential', 'name': 'Carrer de Logronyo'}"
"Carrer de ls Màrtirs de 1640"	"Carrer de ls Màrtirs de 1640"			""	""	""	""	"way"	" 146852854"	""	"{'highway': 'residential', 'name': 'Carrer de ls Màrtirs de 1640', 'oneway': 'yes'}"
"Carrer de Ludwik Zamenhof"	"Carrer de Ludwik Zamenhof"			""	""	""	""	"way"	" 297633355"	""	"{'highway': 'residential', 'name': 'Carrer de Ludwik Zamenhof'}"
"Carrer de Malpica"	"Carrer de Malpica"			""	""	""	""	"way"	" 250588309"	""	"{'highway': 'residential', 'name': 'Carrer de Malpica'}"
"Carrer de Manresa"	"Carrer de Manresa"			""	""	""	""	"way"	" 429500388"	""	"{'highway': 'living_street', 'name': 'Carrer de Manresa', 'oneway': 'no'}"
"Carrer de Manuel Beguer"	"Carrer de Manuel Beguer"			""	""	""	""	"way"	" 429256268"	""	"{'highway': 'residential', 'name': 'Carrer de Manuel Beguer', 'oneway': 'no'}"
"Carrer de Manuel Bes Hediguer"	"Carrer de Manuel Bes Hediguer"			""	""	""	""	"way"	" 429259211"	""	"{'highway': 'residential', 'name': 'Carrer de Manuel Bes Hediguer', 'oneway': 'yes'}"
"Carrer de Maria Álvarez de Castro"	"Carrer de Maria Álvarez de Castro"			""	""	""	""	"way"	" 228958791"	""	"{'highway': 'residential', 'name': 'Carrer de Maria Álvarez de Castro'}"
"Carrer de Maria Antònia d'Oviedo"	"Carrer de Maria Antònia d'Oviedo"			""	""	""	""	"way"	" 429276530"	""	"{'highway': 'residential', 'name': \"Carrer de Maria Antònia d'Oviedo\", 'oneway': 'yes'}"
"Carrer de Maria Rosa Molas"	"Carrer de Maria Rosa Molas"			""	""	""	""	"way"	" 587708587"	""	"{'highway': 'residential', 'name': 'Carrer de Maria Rosa Molas', 'oneway': 'yes'}"
"Carrer de Maria Rosa Molas"	"Carrer de Maria Rosa Molas"			""	""	""	""	"way"	" 587708586"	""	"{'highway': 'residential', 'name': 'Carrer de Maria Rosa Molas', 'oneway': 'yes'}"
"Carrer de Maria Rosa Molas"	"Carrer de Maria Rosa Molas"			""	""	""	""	"way"	" 113155638"	""	"{'highway': 'residential', 'name': 'Carrer de Maria Rosa Molas', 'oneway': 'yes'}"
"Carrer de Maria Rosa Molas"	"Carrer de Maria Rosa Molas"			""	""	""	""	"way"	" 114253401"	""	"{'highway': 'residential', 'name': 'Carrer de Maria Rosa Molas'}"
"Carrer de Martí"	"Carrer de Martí"			""	""	""	""	"way"	" 146905153"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Martí'}"
"Carrer de Martorell"	"Carrer de Martorell"			""	""	""	""	"way"	" 429731348"	""	"{'highway': 'living_street', 'name': 'Carrer de Martorell', 'oneway': 'no'}"
"Carrer de Martorell"	"Carrer de Martorell"			""	""	""	""	"way"	" 429730491"	""	"{'highway': 'residential', 'name': 'Carrer de Martorell', 'oneway': 'yes'}"
"Carrer de Masdenverge"	"Carrer de Masdenverge"			""	""	""	""	"way"	" 146942254"	""	"{'highway': 'residential', 'name': 'Carrer de Masdenverge'}"
"Carrer de Mataró"	"Carrer de Mataró"			""	""	""	""	"way"	" 429499024"	""	"{'highway': 'residential', 'name': 'Carrer de Mataró', 'oneway': 'no'}"
"Carrer de Méndez Núñez"	"Carrer de Méndez Núñez"			""	""	""	""	"way"	" 146911500"	""	"{'highway': 'residential', 'name': 'Carrer de Méndez Núñez'}"
"carrer de Migdia"	"carrer de Migdia"			""	""	""	""	"way"	" 248482063"	""	"{'highway': 'residential', 'name': 'carrer de Migdia', 'sorting_name': 'Migdia, carrer de'}"
"Carrer de Migdia"	"Carrer de Migdia"			""	""	""	""	"way"	" 560735589"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer de Migdia', 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer de Migdia"	"Carrer de Migdia"			""	""	""	""	"way"	" 146958228"	""	"{'highway': 'residential', 'name': 'Carrer de Migdia', 'oneway': 'yes'}"
"Carrer de Montaspre"	"Carrer de Montaspre"			""	""	""	""	"way"	" 224895214"	""	"{'highway': 'residential', 'name': 'Carrer de Montaspre'}"
"Carrer de Montblanc"	"Carrer de Montblanc"			""	""	""	""	"way"	" 429724873"	""	"{'highway': 'living_street', 'name': 'Carrer de Montblanc', 'oneway': 'no'}"
"Carrer de Montblanc"	"Carrer de Montblanc"			""	""	""	""	"way"	" 429724424"	""	"{'highway': 'steps', 'name': 'Carrer de Montblanc', 'oneway': 'no'}"
"Carrer de Montcada"	"Carrer de Montcada"			""	""	""	""	"way"	" 146877321"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Montcada'}"
"Carrer de Montcada"	"Carrer de Montcada"			""	""	""	""	"way"	" 362662918"	""	"{'highway': 'residential', 'name': 'Carrer de Montcada', 'oneway': 'yes'}"
"Carrer de Montserrat Viladrich"	"Carrer de Montserrat Viladrich"			""	""	""	""	"way"	" 146858971"	""	"{'highway': 'residential', 'name': 'Carrer de Montserrat Viladrich'}"
"Carrer de Moragas i Barret"	"Carrer de Moragas i Barret"			""	""	""	""	"way"	" 146942245"	""	"{'highway': 'residential', 'name': 'Carrer de Moragas i Barret', 'oneway': 'yes'}"
"Carrer de Mossèn Bellpuig"	"Carrer de Mossèn Bellpuig"			""	""	""	""	"way"	" 108739080"	""	"{'highway': 'residential', 'name': 'Carrer de Mossèn Bellpuig', 'oneway': 'yes'}"
"Carrer de Mossen Federico"	"Carrer de Mossen Federico"			""	""	""	""	"way"	" 251833503"	""	"{'highway': 'residential', 'name': 'Carrer de Mossen Federico'}"
"Carrer de Mossèn Manyà"	"Carrer de Mossèn Manyà"			""	""	""	""	"way"	" 209976889"	""	"{'highway': 'residential', 'name': 'Carrer de Mossèn Manyà', 'oneway': 'yes'}"
"Carrer de Mossèn Manyà"	"Carrer de Mossèn Manyà"			""	""	""	""	"way"	" 109882719"	""	"{'highway': 'residential', 'name': 'Carrer de Mossèn Manyà', 'oneway': 'no'}"
"Carrer de Mossèn Vicent Fabregat"	"Carrer de Mossèn Vicent Fabregat"			""	""	""	""	"way"	" 131564246"	""	"{'highway': 'residential', 'name': 'Carrer de Mossèn Vicent Fabregat'}"
"Carrer de Murada de Sant Joan"	"Carrer de Murada de Sant Joan"			""	""	""	""	"way"	" 146872517"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Murada de Sant Joan'}"
"Carrer de Murada de Sant Joan"	"Carrer de Murada de Sant Joan"			""	""	""	""	"way"	" 634344560"	""	"{'foot': 'designated', 'highway': 'steps', 'name': 'Carrer de Murada de Sant Joan'}"
"Carrer de Murada de Sant Joan"	"Carrer de Murada de Sant Joan"			""	""	""	""	"way"	" 146872527"	""	"{'foot': 'designated', 'highway': 'steps', 'name': 'Carrer de Murada de Sant Joan'}"
"Carrer de Murada de Sant Joan"	"Carrer de Murada de Sant Joan"			""	""	""	""	"way"	" 146872537"	""	"{'foot': 'designated', 'highway': 'pedestrian', 'name': 'Carrer de Murada de Sant Joan'}"
"Carrer de Na Perona"	"Carrer de Na Perona"			""	""	""	""	"way"	" 146850111"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Na Perona'}"
"Carrer de Nàpols"	"Carrer de Nàpols"			""	""	""	""	"way"	" 363581907"	""	"{'highway': 'residential', 'name': 'Carrer de Nàpols'}"
"Carrer de Palamós"	"Carrer de Palamós"			""	""	""	""	"way"	" 634297915"	""	"{'highway': 'residential', 'name': 'Carrer de Palamós'}"
"Carrer de Pàndols"	"Carrer de Pàndols"			""	""	""	""	"way"	" 425253326"	""	"{'highway': 'residential', 'name': 'Carrer de Pàndols', 'oneway': 'no'}"
"Carrer de Pàndols"	"Carrer de Pàndols"			""	""	""	""	"way"	" 380424010"	""	"{'highway': 'residential', 'name': 'Carrer de Pàndols', 'oneway': 'yes'}"
"Carrer de Pasqual Roca"	"Carrer de Pasqual Roca"			""	""	""	""	"way"	" 110692228"	""	"{'highway': 'residential', 'name': 'Carrer de Pasqual Roca', 'oneway': 'yes'}"
"Carrer de Paüls"	"Carrer de Paüls"			""	""	""	""	"way"	" 146958227"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer de Paüls', 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer de Penyaflor"	"Carrer de Penyaflor"			""	""	""	""	"way"	" 228958819"	""	"{'highway': 'residential', 'name': 'Carrer de Penyaflor'}"
"Carrer de Pere d'Alberni"	"Carrer de Pere d'Alberni"			""	""	""	""	"way"	" 358714999"	""	"{'highway': 'residential', 'name': \"Carrer de Pere d'Alberni\", 'oneway': 'yes'}"
"Carrer de Pina"	"Carrer de Pina"			""	""	""	""	"way"	" 113215187"	""	"{'highway': 'residential', 'name': 'Carrer de Pina', 'oneway': 'yes'}"
"Carrer de Pinell de Brai"	"Carrer de Pinell de Brai"			""	""	""	""	"way"	" 390194656"	""	"{'highway': 'residential', 'name': 'Carrer de Pinell de Brai', 'oneway': 'yes'}"
"Carrer de Pons"	"Carrer de Pons"			""	""	""	""	"way"	" 429278398"	""	"{'highway': 'residential', 'name': 'Carrer de Pons', 'oneway': 'no'}"
"Carrer de Prat de Comte"	"Carrer de Prat de Comte"			""	""	""	""	"way"	" 113200876"	""	"{'highway': 'residential', 'name': 'Carrer de Prat de Comte', 'oneway': 'yes'}"
"Carrer de Primitiu Sabaté Barjau"	"Carrer de Primitiu Sabaté Barjau"			""	""	""	""	"way"	" 424984052"	""	"{'highway': 'living_street', 'name': 'Carrer de Primitiu Sabaté Barjau', 'oneway': 'yes'}"
"Carrer de Primitiu Sabaté Barjau"	"Carrer de Primitiu Sabaté Barjau"			""	""	""	""	"way"	" 424981562"	""	"{'highway': 'residential', 'name': 'Carrer de Primitiu Sabaté Barjau', 'oneway': 'yes'}"
"Carrer de Puigcerdà"	"Carrer de Puigcerdà"			""	""	""	""	"way"	" 429730815"	""	"{'highway': 'residential', 'name': 'Carrer de Puigcerdà', 'oneway': 'yes'}"
"Carrer de Puigcerdà"	"Carrer de Puigcerdà"			""	""	""	""	"way"	" 429730947"	""	"{'highway': 'living_street', 'name': 'Carrer de Puigcerdà', 'oneway': 'no'}"
"Carrer de Ramon Berenguer IV"	"Carrer de Ramon Berenguer IV"			""	""	""	""	"way"	" 113221834"	""	"{'highway': 'residential', 'name': 'Carrer de Ramon Berenguer IV', 'oneway': 'yes'}"
"Carrer de Ramon Berenguer IV"	"Carrer de Ramon Berenguer IV"			""	""	""	""	"way"	" 152460744"	""	"{'highway': 'residential', 'name': 'Carrer de Ramon Berenguer IV', 'oneway': 'yes'}"
"Carrer de Ramon Llull"	"Carrer de Ramon Llull"			""	""	""	""	"way"	" 116342174"	""	"{'highway': 'residential', 'name': 'Carrer de Ramon Llull'}"
"Carrer de Rasquera"	"Carrer de Rasquera"			""	""	""	""	"way"	" 146915693"	""	"{'highway': 'residential', 'name': 'Carrer de Rasquera'}"
"Carrer de Rasquera"	"Carrer de Rasquera"			""	""	""	""	"way"	" 360795674"	""	"{'highway': 'residential', 'name': 'Carrer de Rasquera', 'oneway': 'yes'}"
"Carrer de Refalgari"	"Carrer de Refalgari"			""	""	""	""	"way"	" 363581908"	""	"{'highway': 'residential', 'name': 'Carrer de Refalgari'}"
"Carrer de Ricard Cirera"	"Carrer de Ricard Cirera"			""	""	""	""	"way"	" 146852850"	""	"{'highway': 'residential', 'name': 'Carrer de Ricard Cirera', 'oneway': 'yes'}"
"Carrer de Rioja"	"Carrer de Rioja"			""	""	""	""	"way"	" 228958808"	""	"{'highway': 'residential', 'name': 'Carrer de Rioja'}"
"Carrer de Rocacorsa"	"Carrer de Rocacorsa"			""	""	""	""	"way"	" 251833502"	""	"{'highway': 'residential', 'name': 'Carrer de Rocacorsa'}"
"Carrer de Roma"	"Carrer de Roma"			""	""	""	""	"way"	" 228958803"	""	"{'highway': 'residential', 'name': 'Carrer de Roma'}"
"Carrer de Ros"	"Carrer de Ros"			""	""	""	""	"way"	" 146911526"	""	"{'highway': 'residential', 'name': 'Carrer de Ros'}"
"Carrer de Roses"	"Carrer de Roses"			""	""	""	""	"way"	" 634297920"	""	"{'highway': 'residential', 'name': 'Carrer de Roses'}"
"Carrer de Rosselló"	"Carrer de Rosselló"			""	""	""	""	"way"	" 589524918"	""	"{'highway': 'residential', 'name': 'Carrer de Rosselló', 'oneway': 'no'}"
"Carrer de Rosselló"	"Carrer de Rosselló"			""	""	""	""	"way"	" 560977622"	""	"{'highway': 'residential', 'name': 'Carrer de Rosselló', 'oneway': 'yes'}"
"Carrer de Rosselló"	"Carrer de Rosselló"			""	""	""	""	"way"	" 113157372"	""	"{'highway': 'residential', 'name': 'Carrer de Rosselló', 'oneway': 'no'}"
"Carrer de Rosselló"	"Carrer de Rosselló"			""	""	""	""	"way"	" 589524912"	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Carrer de Rosselló'}"
"Carrer de Rubí"	"Carrer de Rubí"			""	""	""	""	"way"	" 429503074"	""	"{'highway': 'residential', 'name': 'Carrer de Rubí', 'oneway': 'no'}"
"Carrer de Rubí"	"Carrer de Rubí"			""	""	""	""	"way"	" 429503912"	""	"{'highway': 'living_street', 'name': 'Carrer de Rubí', 'oneway': 'no'}"
"Carrer de Sabadell"	"Carrer de Sabadell"			""	""	""	""	"way"	" 429498865"	""	"{'highway': 'living_street', 'name': 'Carrer de Sabadell', 'oneway': 'no'}"
"Carrer de Sabina"	"Carrer de Sabina"			""	""	""	""	"way"	" 146850115"	""	"{'highway': 'residential', 'name': 'Carrer de Sabina', 'oneway': 'yes'}"
"Carrer de Sant Antoni"	"Carrer de Sant Antoni"			""	""	""	""	"way"	" 146911518"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Sant Antoni'}"
"Carrer de Sant Antoni de Dalt"	"Carrer de Sant Antoni de Dalt"			""	""	""	""	"way"	" 380423994"	""	"{'highway': 'living_street', 'name': 'Carrer de Sant Antoni de Dalt', 'oneway': 'no'}"
"Carrer de Sant Antoni de Pàdua"	"Carrer de Sant Antoni de Pàdua"			""	""	""	""	"way"	" 380428332"	""	"{'highway': 'living_street', 'name': 'Carrer de Sant Antoni de Pàdua', 'oneway': 'no'}"
"Carrer de Sant Blai"	"Carrer de Sant Blai"			""	""	""	""	"way"	" 362662916"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Sant Blai', 'oneway': 'no'}"
"Carrer de Sant Blai"	"Carrer de Sant Blai"			""	""	""	""	"way"	"  24311693"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Sant Blai', 'oneway': 'no'}"
"Carrer de Sant Cristòfol"	"Carrer de Sant Cristòfol"			""	""	""	""	"way"	" 634297913"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Cristòfol'}"
"Carrer de Sant Daniel"	"Carrer de Sant Daniel"			""	""	""	""	"way"	" 380428355"	""	"{'highway': 'steps', 'name': 'Carrer de Sant Daniel'}"
"Carrer de Sant Daniel"	"Carrer de Sant Daniel"			""	""	""	""	"way"	" 425476417"	""	"{'highway': 'living_street', 'name': 'Carrer de Sant Daniel', 'oneway': 'yes'}"
"Carrer de Sant Domènec"	"Carrer de Sant Domènec"			""	""	""	""	"way"	" 634833637"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Sant Domènec'}"
"Carrer de Sant Domènec"	"Carrer de Sant Domènec"			""	""	""	""	"way"	" 383261846"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Sant Domènec'}"
"Carrer de Sant Feliu"	"Carrer de Sant Feliu"			""	""	""	""	"way"	" 429500188"	""	"{'highway': 'living_street', 'name': 'Carrer de Sant Feliu', 'oneway': 'no'}"
"Carrer de Sant Francesc d'Assís"	"Carrer de Sant Francesc d'Assís"			""	""	""	""	"way"	" 380428340"	""	"{'highway': 'living_street', 'name': \"Carrer de Sant Francesc d'Assís\", 'oneway': 'no'}"
"Carrer de Sant Francesc de Dalt"	"Carrer de Sant Francesc de Dalt"			""	""	""	""	"way"	" 146877319"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Sant Francesc de Dalt'}"
