"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='l\'Alacantí'][admin_level=7], filters=nwr[name~'^[Aa]venida'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"19786045"	"Avenida de Villajoyosa"	""	""	""	""	""	""	""	"{'highway': 'secondary_link', 'maxspeed': '50', 'name': 'Avenida de Villajoyosa', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"113569380"	"Avenida de Villajoyosa"	""	""	""	""	""	""	""	"{'highway': 'secondary_link', 'maxspeed': '50', 'name': 'Avenida de Villajoyosa', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19587853"	"Avenida de la Caja de Ahorros"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'Avenida de la Caja de Ahorros', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19786042"	"Avenida de Villajoyosa"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'Avenida de Villajoyosa', 'oneway': 'yes'}"
"way"	"22869312"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Avenida de la Condomina', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"23699921"	"Avenida Flora de España"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Flora de España', 'source': 'j3m'}"
"way"	"34549756"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'lanes': '2', 'name': 'Avenida de la Condomina', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"409549357"	"Avenida de la Caja de Ahorros"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'Avenida de la Caja de Ahorros', 'oneway': 'yes'}"
"way"	"409549354"	"Avenida de la Caja de Ahorros"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'Avenida de la Caja de Ahorros', 'oneway': 'yes'}"
"way"	"19786212"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de la Condomina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22869311"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'secondary', 'layer': '1', 'name': 'Avenida de la Condomina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22869313"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'secondary', 'layer': '1', 'name': 'Avenida de la Condomina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22869314"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de la Condomina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"694121174"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de la Condomina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"694121175"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de la Condomina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"8457903"	"Avenida Miriam Blasco"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avenida Miriam Blasco', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19786074"	"Avenida Goleta"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Goleta', 'oneway': 'yes'}"
"way"	"23947568"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"23947577"	"Avenida Goleta"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Goleta', 'oneway': 'yes'}"
"way"	"34549754"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de la Condomina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"34549765"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de la Condomina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"46106997"	"Avenida Miriam Blasco"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avenida Miriam Blasco', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"86312051"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"135529368"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Condomina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"981308085"	"Avenida de Ansaldo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Ansaldo', 'source': 'field_work'}"
"way"	"34549762"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'cycleway:right': 'no', 'highway': 'secondary', 'layer': '1', 'name': 'Avenida de la Condomina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"409549370"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'cycleway:right': 'no', 'highway': 'secondary', 'layer': '1', 'name': 'Avenida de la Condomina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19786062"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Condomina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19786075"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'Avenida de la Condomina', 'source': 'field_work'}"
"way"	"19786083"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Costablanca', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23947571"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Costablanca', 'oneway': 'yes'}"
"way"	"23947576"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Costablanca', 'oneway': 'yes'}"
"way"	"86312043"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Costablanca', 'oneway': 'yes'}"
"way"	"86312053"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Costablanca', 'oneway': 'yes'}"
"way"	"135529363"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Costablanca', 'oneway': 'yes'}"
"way"	"137635562"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Costablanca', 'oneway': 'yes'}"
"way"	"137635563"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Costablanca', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"138945420"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Costablanca', 'oneway': 'yes'}"
"way"	"638571544"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'Avenida de la Condomina', 'source': 'field_work'}"
"way"	"638571545"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'junction': 'roundabout', 'name': 'Avenida de la Condomina', 'source': 'field_work'}"
"way"	"638571546"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'Avenida de la Condomina', 'source': 'field_work'}"
"way"	"694038435"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'Avenida de la Condomina', 'source': 'field_work'}"
"way"	"86312021"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"86312022"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"86312031"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"86312058"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"19786101"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"593500060"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Costa Blanca', 'oneway': 'yes'}"
"way"	"978816198"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes'}"
"way"	"978816199"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes'}"
"way"	"17450254"	"Avenida Pintor Fernando Soria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Pintor Fernando Soria', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19563257"	"Avenida Pintor Fernando Soria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Pintor Fernando Soria', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19587838"	"Avenida del Historiador Vicente Ramos"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida del Historiador Vicente Ramos', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"19786051"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'name': 'Avenida de las Naciones', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"19786092"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes'}"
"way"	"19786096"	"Avenida Goleta"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '40', 'name': 'Avenida Goleta', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"19786097"	"Avenida Goleta"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '40', 'name': 'Avenida Goleta', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"19787674"	"Avenida del Historiador Vicente Ramos"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Historiador Vicente Ramos', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19787676"	"Avenida del Historiador Vicente Ramos"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Historiador Vicente Ramos', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"40579429"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Costablanca', 'surface': 'asphalt'}"
"way"	"42884900"	"Avenida de Cataluña"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Cataluña', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"46107004"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida de las Naciones', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"46107007"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida de las Naciones', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"86312029"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes'}"
"way"	"86312037"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes'}"
"way"	"86312046"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Costablanca', 'surface': 'asphalt'}"
"way"	"86312047"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes'}"
"way"	"135529369"	"Avenida del Historiador Vicente Ramos"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Historiador Vicente Ramos', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"138959500"	"Avenida de la Condomina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Condomina', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"8457926"	"Avenida de Ansaldo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Ansaldo', 'source': 'field_work'}"
"way"	"19786055"	"Avenida de Ansaldo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Ansaldo', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"19787678"	"Avenida del Historiador Vicente Ramos"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Historiador Vicente Ramos', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19563249"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de las Naciones', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19563250"	"Avenida de Cataluña"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Cataluña', 'sidewalk': 'right', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"19563263"	"Avenida del Historiador Vicente Ramos"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Historiador Vicente Ramos', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19786052"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de las Naciones', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"42884902"	"Avenida de Cataluña"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Cataluña', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"46107005"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida de las Naciones', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"46107006"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida de las Naciones', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"86308786"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Costablanca', 'surface': 'asphalt'}"
"way"	"86308811"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de las Naciones', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"135529359"	"Avenida del Historiador Vicente Ramos"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Historiador Vicente Ramos', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"135529371"	"Avenida del Historiador Vicente Ramos"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Historiador Vicente Ramos', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"991508482"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de las Naciones', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"991517864"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de las Naciones', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23514501"	"avenida Antonio Ramos Carratalá"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida Antonio Ramos Carratalá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"33225706"	"avenida Antonio Ramos Carratalá"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida Antonio Ramos Carratalá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"139069271"	"avenida Antonio Ramos Carratalá"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'avenida Antonio Ramos Carratalá'}"
"way"	"984848183"	"avenida Antonio Ramos Carratalá"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'avenida Antonio Ramos Carratalá'}"
"way"	"23344831"	"avenida Antonio Ramos Carratalá"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida Antonio Ramos Carratalá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23700507"	"avenida Antonio Ramos Carratalá"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida Antonio Ramos Carratalá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"176525029"	"avenida Antonio Ramos Carratalá"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida Antonio Ramos Carratalá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"176525032"	"avenida Antonio Ramos Carratalá"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida Antonio Ramos Carratalá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23344819"	"avenida Antonio Ramos Carratalá"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida Antonio Ramos Carratalá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23409529"	"avenida Antonio Ramos Carratalá"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'avenida Antonio Ramos Carratalá'}"
"way"	"432461043"	"Avenida Padre Ángel Escapa"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida Padre Ángel Escapa', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19587851"	"Avenida de la Caja de Ahorros"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de la Caja de Ahorros', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20035058"	"Avenida de la Caja de Ahorros"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de la Caja de Ahorros', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"176535507"	"avenida de Denia"	""	""	""	""	""	""	""	"{'highway': 'service', 'lanes': '1', 'name': 'avenida de Denia', 'oneway': 'yes', 'ref': 'N-332', 'source': 'field_work'}"
"way"	"8314574"	"Avenida del Locutor Vicente Hipólito"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'Avenida del Locutor Vicente Hipólito', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"8457919"	"Avenida Miriam Blasco"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avenida Miriam Blasco', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"42889337"	"Avenida del Locutor Vicente Hipólito"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'Avenida del Locutor Vicente Hipólito', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"43462486"	"avenida Ansaldo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Ansaldo'}"
"way"	"46106998"	"Avenida Miriam Blasco"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avenida Miriam Blasco', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"8314583"	"Avenida del Locutor Vicente Hipólito"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'Avenida del Locutor Vicente Hipólito', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"20035056"	"Avenida de la Caja de Ahorros"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'secondary', 'layer': '1', 'name': 'Avenida de la Caja de Ahorros', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"20035059"	"Avenida de la Caja de Ahorros"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'secondary', 'layer': '1', 'name': 'Avenida de la Caja de Ahorros', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"42889338"	"Avenida del Locutor Vicente Hipólito"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'Avenida del Locutor Vicente Hipólito', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"62042994"	"Avenida Arquitecto Félix Candela"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Arquitecto Félix Candela', 'source': 'field_work'}"
"way"	"8314624"	"Avenida Pintor Fernando Soria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Pintor Fernando Soria', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"18140834"	"Avenida Pintor Fernando Soria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Pintor Fernando Soria', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"19563284"	"Avenida del Locutor Vicente Hipólito"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida del Locutor Vicente Hipólito', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"18140845"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'lanes': '2', 'name': 'Avenida de las Naciones', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"19563255"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida de las Naciones', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"23351620"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Avenida de las Naciones', 'source': 'field_work'}"
"way"	"45656500"	"Avenida de Bruselas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Bruselas', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"46107009"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida de las Naciones', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"84762250"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de las Naciones', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"84762302"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de las Naciones', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"8314484"	"Avenida Pintor Fernando Soria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Pintor Fernando Soria', 'source': 'field_work'}"
"way"	"8314527"	"Avenida Pintor Fernando Soria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida Pintor Fernando Soria', 'source': 'field_work'}"
"way"	"19563232"	"Avenida de Bruselas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Bruselas', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19563233"	"Avenida de los Países Escandinavos"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'cycleway': 'lane', 'highway': 'residential', 'name': 'Avenida de los Países Escandinavos', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19563238"	"Avenida de Holanda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Holanda', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19786190"	"avenida del fotógrafo Francisco Cano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida del fotógrafo Francisco Cano', 'source': 'field_work'}"
"way"	"19787673"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de las Naciones', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19791013"	"Avenida Pintor Fernando Soria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Pintor Fernando Soria', 'source': 'field_work'}"
"way"	"23037948"	"Avenida de Oviedo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Oviedo', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23037952"	"Avenida de Oviedo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Oviedo', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23343717"	"avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de las Naciones', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"25531282"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida pintor Pérez Gil', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"33190037"	"avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de las Naciones', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"45656499"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de las Naciones', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"52130139"	"Avenida fotógrafo Francisco Cano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida fotógrafo Francisco Cano', 'source': 'field_work'}"
"way"	"84762320"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de las Naciones', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"190053137"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida pintor Pérez Gil', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19786186"	"avenida del arquitecto Félix Candela"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida del arquitecto Félix Candela', 'source': 'field_work'}"
"way"	"8314637"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '3', 'name': 'Avenida de las Naciones', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"19786188"	"avenida del fotógrafo Francisco Cano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida del fotógrafo Francisco Cano', 'oneway': 'yes', 'source': 'field_work'}"
