"way"	"263530998"	"Calle Pitera"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Pitera', 'oneway': 'no', 'sidewalk': 'no', 'source': 'PNOA', 'surface': 'asphalt'}"
"way"	"263532120"	"Calle Safanoria"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Safanoria', 'oneway': 'no', 'sidewalk': 'no', 'source': 'PNOA', 'surface': 'asphalt'}"
"way"	"100192982"	"Calle Japon"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Japon', 'tracktype': 'grade2'}"
"way"	"846325023"	"Calle Groenlandia"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Groenlandia'}"
"way"	"102486443"	"Calle Rio Jiloca"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'junction': 'roundabout', 'name': 'Calle Rio Jiloca'}"
"way"	"112600207"	"Calle Mar Celtico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mar Celtico'}"
"way"	"912524514"	"Calle Rio Jiloca"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Rio Jiloca'}"
"way"	"41475942"	"Calle Rio Jiloca"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Rio Jiloca'}"
"way"	"41475946"	"Calle Rio Cabriel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rio Cabriel'}"
"way"	"41475948"	"Calle Río Carbó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Carbó'}"
"way"	"912524510"	"Calle Río Carbó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Carbó'}"
"way"	"912524512"	"Calle Rio Jiloca"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Rio Jiloca'}"
"way"	"112585358"	"Calle Mar de Kara"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Mar de Kara'}"
"way"	"912524511"	"Calle Rio Cabriel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rio Cabriel'}"
"way"	"112585335"	"Calle Republica Dominicana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Republica Dominicana'}"
"way"	"112585364"	"Calle Chile"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Chile'}"
"way"	"112585365"	"Calle Peru"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Peru'}"
"way"	"112585366"	"Calle Republica Dominicana"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'residential', 'name': 'Calle Republica Dominicana'}"
"way"	"100526422"	"Calle Leon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Leon'}"
"way"	"112585320"	"Calle Castellon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Castellon'}"
"way"	"112585331"	"Calle Ecuador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ecuador'}"
"way"	"112585348"	"Calle Uruguay"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Uruguay'}"
"way"	"450877641"	"Calle Uruguay"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Uruguay'}"
"way"	"100196297"	"Calle Corona Boreal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Corona Boreal', 'oneway': 'yes'}"
"way"	"100198638"	"Calle Cabellera de Berenice"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cabellera de Berenice'}"
"way"	"100198639"	"Calle Acuario"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Acuario'}"
"way"	"100198648"	"Calle Canes de Caza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Canes de Caza'}"
"way"	"100198658"	"Calle Leo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Leo'}"
"way"	"100198663"	"Calle Tauro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tauro'}"
"way"	"264785147"	"Calle Unicornio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Unicornio'}"
"way"	"264785709"	"Calle Hércules"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Hércules'}"
"way"	"100196287"	"Calle Pegaso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pegaso'}"
"way"	"100196294"	"Calle Piscis"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Piscis'}"
"way"	"100198645"	"Calle Singapur"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Singapur', 'oneway': 'no', 'surface': 'asphalt', 'tracktype': 'grade2'}"
"way"	"100198650"	"Calle Indonesia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Indonesia', 'surface': 'asphalt', 'tracktype': 'grade2'}"
"way"	"100198651"	"Calle La India"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle La India', 'surface': 'asphalt', 'tracktype': 'grade2'}"
"way"	"100198666"	"Calle Estrella Polar"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Estrella Polar', 'tracktype': 'grade2'}"
"way"	"183414379"	"Calle Mizar"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Mizar'}"
"way"	"183414571"	"Calle Brújula"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Brújula'}"
"way"	"100196293"	"Calle de Nunki"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de Nunki'}"
"way"	"100196300"	"Calle Perseo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Perseo'}"
"way"	"171196584"	"Calle de Lebreles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Lebreles'}"
"way"	"171196625"	"Calle de la Hidra"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de la Hidra'}"
"way"	"171196716"	"Calle de Acamar"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de Acamar'}"
"way"	"264744334"	"Calle Sagitario"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sagitario'}"
"way"	"264789853"	"Calle Osa Menor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Osa Menor'}"
"way"	"998329378"	"Calle Osa Menor"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Osa Menor'}"
"way"	"100192965"	"Calle Bermudas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bermudas', 'oneway': 'no', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"way"	"100196306"	"Calle Piezarroya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Piezarroya'}"
"way"	"264801840"	"Calle Muela"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Muela'}"
"way"	"264801918"	"Calle Muela"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Muela'}"
"way"	"264802318"	"Calle Tejo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tejo'}"
"way"	"264802438"	"Calle Muela"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Muela'}"
"way"	"171198555"	"Calle de Antares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Antares'}"
"way"	"100196292"	"Calle de Algol"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de Algol'}"
"way"	"171197582"	"Calle Octante"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Octante'}"
"way"	"171197596"	"Calle Ofiuco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ofiuco'}"
"way"	"264795037"	"Calle Ascella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ascella'}"
"way"	"264806840"	"Calle Ares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ares'}"
"way"	"264806842"	"Calle Ares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ares'}"
"way"	"100198637"	"Calle Libra"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Calle Libra', 'tracktype': 'grade2'}"
"way"	"100198640"	"Calle Capricornio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Capricornio'}"
"way"	"264744082"	"Calle de Piscis"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Piscis'}"
"way"	"100198661"	"Calle Centauro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Centauro'}"
"way"	"100198665"	"Calle Can Mayor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Can Mayor'}"
"way"	"264777035"	"Calle Cefeo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cefeo'}"
"way"	"100198652"	"Calle de Cáncer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Cáncer'}"
"way"	"171198807"	"Calle de Auriga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Auriga'}"
"way"	"171199293"	"Calle de Casiopea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Casiopea'}"
"way"	"214167083"	"Calle de Montalbana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Montalbana'}"
"way"	"264910395"	"Calle Mola del Carrascar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mola del Carrascar'}"
"way"	"264910538"	"Calle Mola del Murar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mola del Murar'}"
"way"	"214171113"	"Calle Atalaya del Sabinar"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Atalaya del Sabinar'}"
"way"	"264793772"	"Calle Montemayor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Montemayor'}"
"way"	"100529651"	"Calle Viella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Viella'}"
"way"	"100526409"	"Calle Langreo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Langreo'}"
"way"	"100526411"	"Calle Tolosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tolosa'}"
"way"	"100526413"	"Calle Lastres"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Lastres'}"
"way"	"416989468"	"Calle Langreo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Langreo'}"
"way"	"100880540"	"Calle Torre Capsades"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Torre Capsades'}"
"way"	"100880557"	"Calle Sharq Al-Andalus"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sharq Al-Andalus'}"
"way"	"100880573"	"Calle Sharq Al-Andalus"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sharq Al-Andalus'}"
"way"	"912502368"	"Calle Side Ghali"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Side Ghali'}"
"way"	"100880503"	"Calle Puerta Fenicia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerta Fenicia'}"
"way"	"100880565"	"Calle Ibn Al-Abbar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ibn Al-Abbar'}"
"way"	"100880561"	"Calle Carlos Baca-Flor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Carlos Baca-Flor'}"
"way"	"912458818"	"Calle Francisco Zurbarán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Francisco Zurbarán'}"
"way"	"99599090"	"Calle Pedro Berruguete"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pedro Berruguete'}"
"way"	"99599148"	"Calle Juan de Borgoña"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Juan de Borgoña'}"
"way"	"99599177"	"Calle Francisco Herrera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Francisco Herrera'}"
"way"	"180954362"	"Calle Ramón Casas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ramón Casas'}"
"way"	"180954387"	"Calle Francisco de Goya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Francisco de Goya'}"
"way"	"180954389"	"Calle María Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle María Izquierdo'}"
"way"	"180954396"	"Calle Fernando Botero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fernando Botero'}"
"way"	"408748884"	"Calle Francisco Herrera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Francisco Herrera'}"
"way"	"912454710"	"Calle Antonio Beni"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Antonio Beni'}"
"way"	"912458817"	"Calle Francisco Zurbarán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Francisco Zurbarán'}"
"way"	"44138317"	"Calle de Benarribat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Benarribat', 'source': 'Yahoo'}"
"way"	"100880560"	"Calle Bartolomé Sebastián Murillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bartolomé Sebastián Murillo'}"
"way"	"100880566"	"Calle Francisco Zurbarán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Francisco Zurbarán'}"
"way"	"180954401"	"Calle Canaletto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Canaletto'}"
"way"	"429394367"	"Calle Bruselas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bruselas'}"
"way"	"95812634"	"Calle Cronista Mosén Febrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cronista Mosén Febrer', 'oneway': 'yes'}"
"way"	"100505456"	"Calle Ronda Colón"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Ronda Colón', 'oneway': 'yes'}"
"way"	"101500788"	"Calle Victor Candela"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '20', 'name': 'Calle Victor Candela', 'oneway': 'yes'}"
"way"	"95812627"	"Calle Virgen de la Merced"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Virgen de la Merced'}"
"way"	"100876201"	"Calle Guerrillero Campaner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Guerrillero Campaner'}"
"way"	"668486497"	"Calle Guerrillero Campaner"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Guerrillero Campaner'}"
"way"	"668910862"	"Calle San Antonio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Antonio'}"
"way"	"223633581"	"Calle Cagliari"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cagliari'}"
"way"	"475107071"	"Calle Cagliari"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Cagliari'}"
"way"	"43068725"	"Calle Bolonia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bolonia', 'oneway': 'yes'}"
"way"	"223633583"	"Calle Cagliari"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cagliari', 'oneway': 'yes'}"
"way"	"226905941"	"Calle Burdeos"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Burdeos', 'oneway': 'yes'}"
"way"	"247277132"	"Calle Liverpool"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Liverpool', 'oneway': 'yes'}"
"way"	"57708048"	"Calle La Haya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle La Haya', 'oneway': 'yes'}"
"way"	"384565862"	"Calle Amsterdam"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'motor_vehicle': 'no', 'name': 'Calle Amsterdam'}"
"way"	"384565864"	"Calle Amsterdam"	""	""	""	""	""	""	""	"{'area': 'no', 'highway': 'pedestrian', 'motor_vehicle': 'no', 'name': 'Calle Amsterdam'}"
"way"	"384565866"	"Calle Amsterdam"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Amsterdam'}"
"way"	"408748856"	"Calle Diego Rivera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Diego Rivera'}"
"way"	"408748864"	"Calle Salvador Dali"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salvador Dali'}"
"way"	"408748879"	"Calle Eduardo Abella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Eduardo Abella'}"
"way"	"417076097"	"Calle de la Esparraguera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Esparraguera'}"
"way"	"429394366"	"Calle Bruselas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bruselas', 'oneway': 'yes'}"
"way"	"429394370"	"Calle Bruselas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bruselas', 'oneway': 'yes'}"
"way"	"254317935"	"Calle Campaneta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Campaneta', 'oneway': 'yes'}"
"way"	"429394369"	"Calle Campaneta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Campaneta', 'oneway': 'yes'}"
"way"	"441869175"	"Calle Meteora"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Calle Meteora'}"
"way"	"30831191"	"Calle Miconos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Miconos'}"
"way"	"30831192"	"Calle Tesalónica"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tesalónica'}"
"way"	"101711711"	"Calle Amsterdam"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'motor_vehicle': 'no', 'name': 'Calle Amsterdam'}"
"way"	"30338628"	"Calle Niza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Niza', 'oneway': 'yes'}"
"way"	"37487064"	"Calle Niza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Niza', 'source': 'Yahoo'}"
"way"	"37487578"	"Calle San Rafael"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Rafael', 'source': 'Yahoo'}"
"way"	"223482794"	"Calle Saint Tropez"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Saint Tropez'}"
"way"	"226905938"	"Calle Niza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Niza', 'oneway': 'yes'}"
"way"	"412973968"	"Calle Niza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Niza', 'oneway': 'yes'}"
"way"	"417014942"	"Calle Niza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Niza', 'oneway': 'yes', 'source': 'Yahoo'}"
"way"	"417014945"	"Calle Niza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Niza', 'oneway': 'yes'}"
"way"	"417014958"	"Calle Niza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Niza', 'oneway': 'yes', 'source': 'Yahoo'}"
"way"	"417014960"	"Calle Niza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Niza'}"
"way"	"417014964"	"Calle Niza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Niza', 'oneway': 'yes'}"
"way"	"30831190"	"Calle Salónica"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salónica', 'oneway': 'no'}"
"way"	"101770161"	"Calle Rodas"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Rodas'}"
"way"	"101770167"	"Calle Esmirna"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Esmirna'}"
"way"	"101770171"	"Calle Rodas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rodas', 'oneway': 'no'}"
"way"	"217407266"	"Calle Delfos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Delfos', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"30831194"	"Calle Patrai"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Patrai', 'oneway': 'no'}"
"way"	"217990222"	"Calle Egina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Egina'}"
"way"	"30831193"	"Calle Larissa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Larissa', 'oneway': 'no'}"
"way"	"30338612"	"Calle de Pisa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pisa'}"
"way"	"30338615"	"Calle Bari"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bari'}"
"way"	"30340024"	"Calle de Génova"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Génova'}"
"way"	"223482778"	"Calle Burdeos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Burdeos', 'oneway': 'yes'}"
"way"	"226905935"	"Calle Marsella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Marsella', 'oneway': 'yes'}"
"way"	"95811895"	"Calle San Bartolomé"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Bartolomé', 'service': 'alley'}"
"way"	"100505486"	"Calle San Isidro"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Isidro', 'service': 'alley'}"
"way"	"429868849"	"Calle Sta. Marta"	""	""	""	""	""	""	""	"{'highway': 'path', 'name': 'Calle Sta. Marta'}"
"way"	"96797425"	"Calle Thiviers"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Thiviers'}"
"way"	"100513873"	"Calle Arquitecto Urteaga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Arquitecto Urteaga', 'oneway': 'yes'}"
"way"	"243507310"	"Calle lquera Blanca"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle lquera Blanca', 'service': 'driveway'}"
"way"	"34857035"	"Calle Llotgeta"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Llotgeta', 'service': 'alley'}"
"way"	"100484061"	"Calle Almedíjar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Almedíjar'}"
"way"	"23853815"	"Calle de Jorge Luis Borges"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Calle de Jorge Luis Borges', 'oneway': 'yes', 'ref': 'CV-7421'}"
"way"	"101411723"	"Calle Bolonia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bolonia', 'oneway': 'yes'}"
"way"	"223485238"	"Calle de Jorge Luis Borges"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Calle de Jorge Luis Borges', 'oneway': 'yes', 'ref': 'CV-7421'}"
"way"	"30340023"	"Calle Verona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Verona', 'oneway': 'yes'}"
"way"	"101409168"	"Calle Bolonia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Bolonia', 'oneway': 'yes'}"
"way"	"101411720"	"Calle Bolonia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bolonia'}"
"way"	"417032361"	"Calle Caleta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Caleta'}"
"way"	"690134484"	"Calle Bar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bar'}"
"way"	"30339152"	"Calle Santísimo Cristo del Mar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santísimo Cristo del Mar', 'oneway': 'yes'}"
"way"	"95811865"	"Calle Fray Jaime Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fray Jaime Ibáñez'}"
"way"	"100883183"	"Calle la Mezquida"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle la Mezquida'}"
"way"	"101012878"	"Calle Fray Jaime Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fray Jaime Ibáñez'}"
"way"	"101012892"	"Calle del Capitán Pedro-Soler"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Capitán Pedro-Soler'}"
"way"	"101015379"	"Calle Ibi"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Ibi'}"
"way"	"101083080"	"Calle Andrés Lambert"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Andrés Lambert', 'oneway': 'yes'}"
"way"	"217683582"	"Calle Bartolomé Ros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bartolomé Ros'}"
"way"	"217683583"	"Calle de Juan Sebastián Elcano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan Sebastián Elcano', 'oneway': 'yes'}"
"way"	"291218816"	"Calle Pio X"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pio X'}"
"way"	"417024180"	"Calle Santísimo Cristo del Mar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santísimo Cristo del Mar', 'oneway': 'yes'}"
"way"	"417024219"	"Calle Santísimo Cristo del Mar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santísimo Cristo del Mar', 'oneway': 'yes'}"
"way"	"79823619"	"Calle Cuesta de San Antonio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cuesta de San Antonio'}"
"way"	"463300879"	"Calle Cuesta de San Antonio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cuesta de San Antonio'}"
"way"	"95390288"	"Calle de Richard Wagner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Richard Wagner'}"
"way"	"25677059"	"Calle de Richard Wagner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'incline': '15', 'motor_vehicle': 'no', 'name': 'Calle de Richard Wagner'}"
"way"	"25680944"	"Calle de Samuel Adler"	""	""	""	""	""	""	""	"{'access': 'no', 'highway': 'residential', 'name': 'Calle de Samuel Adler', 'vehicle': 'private'}"
"way"	"25681581"	"Calle Torlit"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle Torlit'}"
"way"	"95390287"	"Calle de Richard Wagner"	""	""	""	""	""	""	""	"{'access': 'no', 'highway': 'residential', 'name': 'Calle de Richard Wagner', 'vehicle': 'private'}"
"way"	"25682022"	"Calle José Ardévol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle José Ardévol'}"
"way"	"25682027"	"Calle de Louis Armstrong"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle de Louis Armstrong'}"
"way"	"25682028"	"Calle de Paul Dukas"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle de Paul Dukas'}"
"way"	"25682023"	"Calle de Juan Carlos Pau"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan Carlos Pau'}"
