"way"	"119262377"	"Calle Arbotante"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle Arbotante', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"119262383"	"Calle Capitel"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle Capitel', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"189455839"	"Calle Chipre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Chipre'}"
"way"	"189455841"	"Calle Malta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Malta'}"
"way"	"443482352"	"Calle María Cerdá Antón"	""	""	""	""	""	""	""	"{'highway': 'construction', 'name': 'Calle María Cerdá Antón', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"680982189"	"Calle Arbotante"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle Arbotante', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"697598876"	"Calle Capitel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Capitel', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"697601129"	"Calle Chipre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Chipre'}"
"way"	"697601131"	"Calle Chipre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Chipre'}"
"way"	"697601133"	"Calle Chipre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Chipre'}"
"way"	"697601135"	"Calle Creta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Creta', 'oneway': 'no'}"
"way"	"119262355"	"Calle Bóveda"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle Bóveda', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"119262362"	"Calle Gárgola"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle Gárgola', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"119262384"	"Calle Arquitrabe"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle Arquitrabe', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"23123189"	"Calle de la Isla de Mallorca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'Calle de la Isla de Mallorca'}"
"way"	"988876059"	"Calle de la Isla de Mallorca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'Calle de la Isla de Mallorca'}"
"way"	"988876060"	"Calle de la Isla de Mallorca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'Calle de la Isla de Mallorca'}"
"way"	"988876061"	"Calle de la Isla de Mallorca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'Calle de la Isla de Mallorca'}"
"way"	"34048562"	"calle Botavara"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Botavara', 'width': '9.0'}"
"way"	"37963712"	"Calle de Nápoles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Nápoles'}"
"way"	"295306336"	"Calle de Florencia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Florencia', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"295306382"	"Calle de Verona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Verona', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"678892347"	"Calle de Palermo"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle de Palermo'}"
"way"	"678892348"	"Calle de Palermo"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle de Palermo'}"
"way"	"1007078238"	"Calle de Bolonia"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de Bolonia', 'source:geometry': 'PNOA', 'source:geometry:date': '2017'}"
"way"	"1007078239"	"Calle de Verona"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de Verona', 'source:geometry': 'PNOA', 'source:geometry:date': '2017'}"
"way"	"1007078248"	"Calle de Florencia"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de Florencia', 'source:geometry': 'PNOA', 'source:geometry:date': '2017'}"
"way"	"37963713"	"Calle Pisa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pisa'}"
"way"	"295306379"	"Calle de Roma"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Roma', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"295306388"	"Calle de Venecia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Venecia', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"678892349"	"Calle de Milán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Milán'}"
"way"	"296608887"	"Calle Monte de Santa Pola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Monte de Santa Pola', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2010', 'surface': 'asphalt'}"
"way"	"296608876"	"calle antares alicante"	""	""	""	""	""	""	"name:es=calle antares alicante"	"{'building': 'yes', 'name': 'calle antares alicante', 'name:es': 'calle antares alicante', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"122463958"	"Calle de Cataluña"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Cataluña', 'surface': 'asphalt'}"
"way"	"191261265"	"Calle del País Vasco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del País Vasco', 'surface': 'asphalt'}"
"way"	"223189381"	"Calle de Castilla y León"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Castilla y León', 'surface': 'asphalt'}"
"way"	"443482338"	"Calle Orden Compuesto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Orden Compuesto', 'source': 'PNOA', 'source:date': '2014'}"
"way"	"33901043"	"Calle Maroma"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maroma', 'width': '13.0'}"
"way"	"177037986"	"Calle Real"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Real'}"
"way"	"174637540"	"calle Josep Lluís Sert"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Josep Lluís Sert', 'oneway': 'yes'}"
"way"	"174639673"	"calle Nicolás Copérnico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Nicolás Copérnico', 'oneway': 'yes'}"
"way"	"174639676"	"calle Nicolás Copérnico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Nicolás Copérnico', 'oneway': 'yes'}"
"way"	"174639678"	"calle Antonio José Cavanilles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Antonio José Cavanilles', 'oneway': 'yes'}"
"way"	"174639681"	"calle Josep Lluís Sert"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Josep Lluís Sert', 'oneway': 'yes'}"
"way"	"174639685"	"Calle Círculo de Obrero Ilicitano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Círculo de Obrero Ilicitano', 'oneway': 'yes'}"
"way"	"33850592"	"Calle Tomás Luis de Victoria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tomás Luis de Victoria', 'width': '41.0'}"
"way"	"33850584"	"Calle Alberto Sols"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alberto Sols', 'width': '38.0'}"
"way"	"33850618"	"calle Narciso Monturiol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Narciso Monturiol', 'oneway': 'yes', 'width': '23.0'}"
"way"	"33851139"	"calle Tales de Mileto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Tales de Mileto', 'oneway': 'yes', 'width': '28.0'}"
"way"	"33851140"	"calle Josep Lluís Sert"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Josep Lluís Sert', 'oneway': 'yes', 'width': '30.0'}"
"way"	"174639666"	"calle Juan de Herrera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Juan de Herrera', 'oneway': 'yes', 'width': '30.0'}"
"way"	"174640144"	"calle Nicolás Copérnico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Nicolás Copérnico', 'oneway': 'yes', 'width': '45.0'}"
"way"	"174640145"	"calle Nicolás Copérnico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Nicolás Copérnico', 'oneway': 'yes', 'width': '45.0'}"
"way"	"174641551"	"calle Antonio José Cavanilles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Antonio José Cavanilles', 'oneway': 'yes', 'width': '40.0'}"
"way"	"174641553"	"calle Antonio José Cavanilles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Antonio José Cavanilles', 'oneway': 'yes', 'width': '40.0'}"
"way"	"174749359"	"Calle Félix Rodríguez de la Fuente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Félix Rodríguez de la Fuente', 'oneway': 'yes', 'width': '40.0'}"
"way"	"174749365"	"Calle Santiago Ramón y Cajal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santiago Ramón y Cajal', 'oneway': 'yes', 'width': '8'}"
"way"	"174798464"	"Calle Germán Bernácer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Germán Bernácer', 'oneway': 'yes', 'width': '44.0'}"
"way"	"174798467"	"Calle Germán Bernácer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Germán Bernácer', 'oneway': 'yes', 'width': '44.0'}"
"way"	"33850615"	"calle James Watt"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle James Watt', 'oneway': 'yes', 'width': '23.0'}"
"way"	"174798455"	"Calle Germán Bernácer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Germán Bernácer', 'oneway': 'yes', 'width': '44.0'}"
"way"	"174798462"	"Calle Germán Bernácer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Germán Bernácer', 'oneway': 'yes', 'width': '44.0'}"
"way"	"33850622"	"calle Enrique Granados"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Enrique Granados', 'width': '20.0'}"
"way"	"33851394"	"calle Enrique Granados"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Enrique Granados', 'width': '20.0'}"
"way"	"174641555"	"Calle Germán Bernácer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Germán Bernácer', 'oneway': 'yes', 'width': '44.0'}"
"way"	"174798475"	"calle Pitágoras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Pitágoras', 'oneway': 'no', 'width': '8'}"
"way"	"174799112"	"Calle Germán Bernácer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Germán Bernácer', 'oneway': 'yes', 'width': '44.0'}"
"way"	"33850586"	"calle Leonardo da Vinci"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Leonardo da Vinci', 'width': '8'}"
"way"	"174749366"	"Calle Santiago Ramón y Cajal"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Calle Santiago Ramón y Cajal', 'oneway': 'yes', 'width': '8'}"
"way"	"174749415"	"calle Pitágoras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Pitágoras', 'oneway': 'no', 'width': '8'}"
"way"	"33850601"	"Calle Torres y Villarroel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Torres y Villarroel', 'oneway': 'yes', 'width': '13.0'}"
"way"	"33850605"	"Calle Torres y Villarroel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Torres y Villarroel', 'oneway': 'yes', 'width': '13.0'}"
"way"	"33850620"	"calle Isaac Newton"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Isaac Newton', 'width': '8'}"
"way"	"289756046"	"calle Isaac Newton"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Isaac Newton', 'width': '8'}"
"way"	"289756050"	"calle Isaac Newton"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Isaac Newton', 'width': '8'}"
"way"	"34931154"	"calle La Altura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle La Altura'}"
"relation"	"5431188"	"Calle Uruguay"	""	""	""	""	""	""	""	"{'name': 'Calle Uruguay', 'type': 'associatedStreet'}"
"relation"	"5431190"	"calle Bétera"	""	""	""	""	""	""	""	"{'name': 'calle Bétera', 'type': 'associatedStreet'}"
