"way"	"155002480"	"Calle Compañía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Compañía'}"
"way"	"155002491"	"Calle de la Escalera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Escalera'}"
"way"	"155002494"	"Calle Pitera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pitera'}"
"way"	"155002512"	"Calle de la Acequia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Acequia'}"
"way"	"155002515"	"Calle Cánovas del Castillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cánovas del Castillo', 'oneway': 'yes'}"
"way"	"155002537"	"Calle Bomba"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Bomba'}"
"way"	"292712171"	"Calle de Menéndez Pelayo"	""	""	""	""	""	""	"name:etymology:wikidata=Q716799"	"{'highway': 'residential', 'name': 'Calle de Menéndez Pelayo', 'name:etymology:wikidata': 'Q716799'}"
"way"	"366858315"	"Calle del Geranio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Geranio', 'oneway': 'yes'}"
"way"	"366858319"	"Calle de las Rosas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Rosas', 'oneway': 'yes'}"
"way"	"366858322"	"Calle de Fermín Vilar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Fermín Vilar'}"
"way"	"366894716"	"Calle de Menéndez Pelayo"	""	""	""	""	""	""	"name:etymology:wikidata=Q716799"	"{'highway': 'residential', 'name': 'Calle de Menéndez Pelayo', 'name:etymology:wikidata': 'Q716799', 'oneway': 'yes'}"
"way"	"366894741"	"Calle Guillem de Castro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Guillem de Castro', 'oneway': 'yes'}"
"way"	"366894745"	"Calle Rinconada"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Rinconada'}"
"way"	"366894756"	"Calle Fotógrafo José Gadea"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Fotógrafo José Gadea'}"
"way"	"366894765"	"Calle Rinconada"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Rinconada'}"
"way"	"463250741"	"Calle de las Rosas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Rosas', 'oneway': 'yes'}"
"way"	"463250742"	"Calle de las Rosas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Rosas', 'oneway': 'yes'}"
"way"	"779848228"	"Calle Compañía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Compañía', 'oneway': 'yes'}"
"way"	"779848230"	"Calle de Cervantes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Cervantes', 'oneway': 'yes'}"
"way"	"40945735"	"Calle de Manuel Vilar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Manuel Vilar', 'oneway': 'yes'}"
"way"	"155024864"	"Calle de San Cayetano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Cayetano'}"
"way"	"155024869"	"Calle de Manises"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Manises', 'oneway': 'yes'}"
"way"	"474221418"	"Calle de Manises"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Calle de Manises', 'oneway': 'yes', 'turn:lanes': 'slight_left;through|through'}"
"way"	"39958731"	"Calle de Manuel de Falla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Manuel de Falla'}"
"way"	"39958825"	"Calle de Félix Pizcueta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Félix Pizcueta', 'oneway': 'yes'}"
"way"	"40549801"	"Calle de Justo Villar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Justo Villar'}"
"way"	"40549802"	"Calle de Félix Vilar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Félix Vilar'}"
"way"	"40549973"	"Calle del Río Cérvol"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle del Río Cérvol'}"
"way"	"122955133"	"Calle de la Hermita de San Onofre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Hermita de San Onofre', 'oneway': 'yes'}"
"way"	"187249900"	"Calle Blas de Otero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Blas de Otero', 'oneway': 'yes'}"
"way"	"39674665"	"Calle de Luis Vives"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Luis Vives', 'oneway': 'yes'}"
"way"	"39958745"	"Calle de Don Crescencio Rodilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Don Crescencio Rodilla'}"
"way"	"40549803"	"Calle de San Cayetano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Cayetano'}"
"way"	"40549977"	"Calle de la Constitución"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Constitución'}"
"way"	"40549980"	"Calle del Palleter"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Palleter'}"
"way"	"40549981"	"Calle de Vicente Vilar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Vicente Vilar'}"
"way"	"40635814"	"Calle del Hort"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Hort'}"
"way"	"40635815"	"Calle de los Obradores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Obradores'}"
"way"	"40945743"	"Calle del Doctor Peset Alexandre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Peset Alexandre', 'oneway': 'yes'}"
"way"	"40945750"	"Calle de la Paz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Paz', 'oneway': 'yes'}"
"way"	"41383638"	"Calle de Teruel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Teruel', 'oneway': 'yes'}"
"way"	"150068156"	"Calle del Río Serpis"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle del Río Serpis'}"
"way"	"155024871"	"Calle del Clavel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Clavel'}"
"way"	"187249898"	"Calle de Vicente Vilar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Vicente Vilar'}"
"way"	"187249902"	"Calle de Paterna"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Paterna'}"
"way"	"187249906"	"Calle del Río Millares"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle del Río Millares'}"
"way"	"187249907"	"Calle de José Vilar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de José Vilar'}"
"way"	"37667453"	"Calle de Rafael Valls"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Calle de Rafael Valls', 'oneway': 'yes', 'ref': 'CV-371'}"
"way"	"40635800"	"Calle del Montepío"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Montepío'}"
"way"	"40635805"	"Calle del Clavel"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle del Clavel'}"
"way"	"40635812"	"Calle del Norte"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Norte', 'oneway': 'yes'}"
"way"	"40635817"	"Calle del Cermista Gimeno"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Cermista Gimeno'}"
"way"	"40635819"	"Calle Fábricas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fábricas'}"
"way"	"40922573"	"Calle Olivo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Olivo', 'oneway': 'yes'}"
"way"	"40922582"	"Calle En Bou"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle En Bou'}"
"way"	"40922583"	"Calle de Olivar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Olivar', 'oneway': 'yes'}"
"way"	"40922586"	"Calle Doctor Enrique Gargallo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Enrique Gargallo', 'oneway': 'yes'}"
"way"	"40922587"	"Calle Mosen Pere Espluges"	""	""	""	""	""	""	""	"{'highway': 'residential', 'historic': 'yes', 'name': 'Calle Mosen Pere Espluges'}"
"way"	"40922588"	"Calle de San Vicente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Vicente'}"
"way"	"40922589"	"Calle Angel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Angel'}"
"way"	"40922590"	"Calle Doctor José Catalá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor José Catalá'}"
"way"	"40922597"	"Calle del Sagrario"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Sagrario', 'oneway': 'no'}"
"way"	"40922599"	"Calle del Obispo Soler"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Obispo Soler'}"
"way"	"40922609"	"Calle Mariano Benlliure"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mariano Benlliure'}"
"way"	"40945752"	"Calle de San Edesio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Edesio', 'oneway': 'yes'}"
"way"	"115499537"	"Calle de Rafael Valls"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Calle de Rafael Valls', 'oneway': 'yes', 'ref': 'CV-371'}"
"way"	"115499544"	"Calle de Rafael Valls"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Calle de Rafael Valls', 'ref': 'CV-371'}"
"way"	"118619657"	"Calle Constitución"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Constitución', 'oneway': 'yes'}"
"way"	"118619659"	"Calle Gabriel López Catalá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gabriel López Catalá', 'oneway': 'yes'}"
"way"	"154994441"	"Calle de Rafael Valls"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Calle de Rafael Valls', 'oneway': 'no', 'ref': 'CV-371'}"
"way"	"154994443"	"Calle del Sagrario"	""	""	""	""	""	""	""	"{'highway': 'residential', 'historic': 'yes', 'name': 'Calle del Sagrario', 'oneway': 'yes'}"
"way"	"154994444"	"Calle Vicente Navarro Arnal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vicente Navarro Arnal', 'oneway': 'yes'}"
"way"	"154994445"	"Calle Escultor Octavio Vicent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Escultor Octavio Vicent'}"
"way"	"154994446"	"Calle Onofre Sanmartín Rodrigo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Onofre Sanmartín Rodrigo', 'oneway': 'yes'}"
"way"	"154994448"	"Calles Santa Justa y Rufina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calles Santa Justa y Rufina'}"
"way"	"154994450"	"Calle de Rafael Valls"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Calle de Rafael Valls', 'oneway': 'yes', 'ref': 'CV-371'}"
"way"	"155002473"	"Calle Constitución"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Constitución', 'oneway': 'yes'}"
"way"	"155002474"	"Calle Barrio Cuevas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Barrio Cuevas', 'oneway': 'yes'}"
"way"	"155002481"	"Calle Barrio Cuevas"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Barrio Cuevas'}"
"way"	"155002484"	"Calle San Pascual"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Pascual'}"
"way"	"155002500"	"Calle Santa Félix"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Félix'}"
"way"	"155002501"	"Calle de Rafael Valls"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Calle de Rafael Valls', 'oneway': 'yes', 'ref': 'CV-371'}"
"way"	"155002504"	"Calle Barrio Cuevas"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Barrio Cuevas'}"
"way"	"155002511"	"Calle Iglesia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Iglesia'}"
"way"	"155002519"	"Calle Vegas"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Vegas'}"
"way"	"155002540"	"Calle de la Bajada del Río"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Bajada del Río'}"
"way"	"155002545"	"Calle Constitución"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Constitución'}"
"way"	"255216230"	"Calle de la Bajada del Río"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Bajada del Río', 'oneway': 'yes'}"
"way"	"255216232"	"Calle de la Bajada del Río"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Bajada del Río'}"
"way"	"366858309"	"Calle Músico Morató"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Músico Morató'}"
"way"	"366858314"	"Calle Pintor Domingo"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Pintor Domingo'}"
"way"	"366894718"	"Calle de San Juan"	""	""	""	""	""	""	""	"{'highway': 'residential', 'historic': 'yes', 'lit': 'yes', 'maxspeed': '30', 'maxspeed:type': 'ES:zone30', 'name': 'Calle de San Juan', 'surface': 'asphalt'}"
"way"	"366894720"	"Calle Pozo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pozo'}"
"way"	"366894724"	"Calle de San Juan"	""	""	""	""	""	""	""	"{'highway': 'residential', 'historic': 'yes', 'name': 'Calle de San Juan', 'surface': 'asphalt'}"
"way"	"366894729"	"Calle de la Bajada del Río"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Bajada del Río', 'oneway': 'yes'}"
"way"	"366894735"	"Calle En Bou"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle En Bou'}"
"way"	"366894744"	"Calle de San Edesio"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de San Edesio'}"
"way"	"366894748"	"Calle Isabel la Católica"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Isabel la Católica'}"
"way"	"366894751"	"Calle de la Bajada del Río"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Bajada del Río', 'oneway': 'yes'}"
"way"	"366894753"	"Calle de San Juan"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'historic': 'yes', 'name': 'Calle de San Juan'}"
"way"	"366894755"	"Calle Benavente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benavente'}"
"way"	"366894764"	"Calle Cisterna"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Cisterna'}"
"way"	"974945305"	"Calle Olivo"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'direction': 'both', 'foot': 'yes', 'highway': 'living_street', 'horse': 'yes', 'maxspeed': '5', 'motor_vehicle': 'yes', 'name': 'Calle Olivo', 'oneway': 'yes'}"
"way"	"40549970"	"Calle de José Vilar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de José Vilar', 'oneway': 'yes'}"
"way"	"40549971"	"Calle de Sanchis Royo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sanchis Royo'}"
"way"	"40549972"	"Calle del Río Palancia"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle del Río Palancia'}"
"way"	"40549975"	"Calle del Río Millares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Río Millares'}"
"way"	"40549978"	"Calle del Río Palancia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Río Palancia', 'oneway': 'yes'}"
"way"	"39650678"	"Calle Marqués del Turia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Marqués del Turia', 'oneway': 'yes'}"
"way"	"155024867"	"Calle Marqués del Turia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Marqués del Turia', 'oneway': 'no'}"
"way"	"15568438"	"Calle de José María Jorge Coll"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Calle de José María Jorge Coll', 'oneway': 'yes'}"
"way"	"118054967"	"Calle Final"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Final'}"
"way"	"118054970"	"Calle Veinticinco de Abril"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Veinticinco de Abril'}"
"way"	"142798589"	"Calle del Doctor Mora Sanz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Mora Sanz', 'oneway': 'no'}"
"way"	"143573248"	"Calle del Doctor Mora Sanz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Mora Sanz', 'oneway': 'yes'}"
"way"	"182736777"	"Calle de María Zambrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de María Zambrano', 'oneway': 'yes'}"
"way"	"124212654"	"Calle Quart de Poblet"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Quart de Poblet'}"
"way"	"124212655"	"Calle Doctor Machi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Machi', 'oneway': 'no'}"
"way"	"124212653"	"Calle Campanar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Campanar'}"
"way"	"44953588"	"Calle del Verderol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Verderol'}"
"way"	"44953598"	"Calle de Teuladí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Teuladí'}"
"way"	"44953770"	"Calle del Rossinyol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Rossinyol'}"
"way"	"44953772"	"Calle de Oriol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Oriol'}"
"way"	"41387542"	"Calle de la Marina Alta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Marina Alta', 'oneway': 'no'}"
"way"	"41387172"	"Calle del Comtat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Comtat'}"
"way"	"41387173"	"Calle de l'Alcalatén"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle de l'Alcalatén""}"
"way"	"41387545"	"Calle de l'Alcoià"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': ""Calle de l'Alcoià"", 'oneway': 'no'}"
"way"	"530853987"	"Calle dels Ports"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle dels Ports', 'oneway': 'no'}"
"way"	"41386992"	"Calle de Plana Alta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Plana Alta'}"
"way"	"41386999"	"Calle de l'Alcoià"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle de l'Alcoià""}"
"way"	"41387558"	"Calle de la Canal de Navarrés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Canal de Navarrés'}"
"way"	"60026358"	"Calle Vent del Nord"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vent del Nord'}"
"way"	"60030635"	"Calle Vent de Ponent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vent de Ponent'}"
"way"	"60030637"	"Calle Vent de Ponent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vent de Ponent'}"
"way"	"60030658"	"Calle Vent de Tramuntana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vent de Tramuntana'}"
"way"	"60030662"	"Calle Vent de Ponent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vent de Ponent'}"
"way"	"44676990"	"Calle de la Garrofera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Garrofera'}"
"way"	"44676991"	"Calle del Gerani"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Gerani'}"
"way"	"60026354"	"Calle Vent del Nord"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vent del Nord'}"
"way"	"44676994"	"Calle del Trévol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Trévol'}"
"way"	"44676984"	"Calle de la Sempreviva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Sempreviva'}"
"way"	"45061662"	"Calle del Barranco Rubio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Barranco Rubio'}"
"way"	"44676977"	"Calle del Codonyer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Codonyer'}"
"way"	"44676978"	"Calle del Cirerer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Cirerer'}"
"way"	"44676981"	"Calle Ametler"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ametler'}"
"way"	"41387541"	"Calle de l'Horta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle de l'Horta"", 'oneway': 'yes'}"
"way"	"41387554"	"Calle de Penáguila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Penáguila', 'oneway': 'yes'}"
"way"	"41387555"	"Calle del Camp de Morvedre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Camp de Morvedre', 'oneway': 'yes'}"
"way"	"41387027"	"Calle de la Hoya de Buñol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Hoya de Buñol'}"
"way"	"41387029"	"Calle de Sueca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sueca'}"
"way"	"181590542"	"Calle de la Hoya de Buñol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Hoya de Buñol'}"
"way"	"41387550"	"Calle del Alto Turia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Alto Turia', 'oneway': 'yes'}"
"way"	"41387553"	"Calle de la Ribera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Ribera', 'oneway': 'yes'}"
"way"	"41386998"	"Calle del Baix Vinalopó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Baix Vinalopó'}"
"way"	"41385401"	"Calle de Peñagolosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Peñagolosa'}"
"way"	"905135467"	"Calle de Peñagolosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Peñagolosa', 'oneway': 'yes'}"
"way"	"905135468"	"Calle de Peñagolosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Peñagolosa', 'oneway': 'yes'}"
"way"	"28610482"	"Calle Ciudad de Barcelona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Barcelona', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"171843440"	"Calle Ciudad de Barcelona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Barcelona', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"45060933"	"Calle Barranco de Serra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Barranco de Serra'}"
"way"	"142933224"	"Calle Ciudad de Gibrartar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Ciudad de Gibrartar', 'oneway': 'no'}"
"way"	"28577127"	"Calle Onteniente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Onteniente', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"28610490"	"Calle Ciudad de Cartagena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Ciudad de Cartagena', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"127713651"	"Calle Ciudad de Gibrartar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Gibrartar', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142410198"	"Calle Ciudad de Gibrartar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Gibrartar', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142410199"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Villa de Bilbao', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142410204"	"Calle Ciudad de Eibar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Eibar', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142410205"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Villa de Bilbao', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142933226"	"Calle Ciudad del Ferrol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad del Ferrol', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142933228"	"Calle Ciudad de Eibar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Eibar', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"171843731"	"Calle Islas Canarias"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Islas Canarias', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"598376360"	"Calle Ciudad del Ferrol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad del Ferrol', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"44676958"	"Calle Mijares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mijares'}"
"way"	"40922575"	"Calle de Rodrigo Botet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Rodrigo Botet', 'oneway': 'yes'}"
"way"	"41269372"	"Calle de Juan de la Cierva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan de la Cierva', 'oneway': 'yes'}"
"way"	"41269373"	"Calle María Auxiliadora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle María Auxiliadora', 'oneway': 'yes'}"
"way"	"41269381"	"Calle del Campo de la Olivereta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Campo de la Olivereta', 'oneway': 'yes'}"
"way"	"41271104"	"Calle del Pintor Velázquez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pintor Velázquez', 'oneway': 'yes'}"
