"way"	"44889037"	"calle Mayor-Verdegás"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Mayor-Verdegás', 'oneway': 'yes'}"
"way"	"44889039"	"calle de la Merced"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Merced', 'oneway': 'yes'}"
"way"	"44889040"	"calle de la Convivencia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Convivencia', 'oneway': 'yes'}"
"way"	"44889041"	"calle Doctora Blasco Marhuenda"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'calle Doctora Blasco Marhuenda'}"
"way"	"103123889"	"calle Chinorlet"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'calle Chinorlet', 'surface': 'ground'}"
"way"	"39583515"	"calle Nandina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Nandina'}"
"way"	"44900890"	"calle del Oasis"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Oasis'}"
"way"	"44902621"	"calle Oasis-Pintat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Oasis-Pintat'}"
"way"	"105142267"	"calle Mármol - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Mármol - Garroferal', 'surface': 'unpaved'}"
"way"	"105142272"	"calle Mar Negro - Ermita del Moralet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Mar Negro - Ermita del Moralet'}"
"way"	"105142275"	"calle Circón - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Circón - Garroferal', 'surface': 'unpaved'}"
"way"	"105142288"	"calle Amianto - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Amianto - Garroferal'}"
"way"	"105142298"	"calle Blenda - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Blenda - Garroferal', 'surface': 'unpaved'}"
"way"	"105142300"	"calle Cobre - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Cobre - Garroferal', 'surface': 'unpaved'}"
"way"	"105142257"	"calle Mar Caspio - Ermita del Moralet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Mar Caspio - Ermita del Moralet'}"
"way"	"105142259"	"calle Estaño - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Estaño - Garroferal'}"
"way"	"105142260"	"calle Blenda - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Blenda - Garroferal', 'surface': 'unpaved'}"
"way"	"105142265"	"calle Selenio - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Selenio - Garroferal', 'surface': 'unpaved'}"
"way"	"105142270"	"calle Estaño - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Estaño - Garroferal'}"
"way"	"105142283"	"calle Cobre - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Cobre - Garroferal', 'surface': 'unpaved'}"
"way"	"105142287"	"calle Cobre - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Cobre - Garroferal', 'surface': 'unpaved'}"
"way"	"105142299"	"calle Circón - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Circón - Garroferal', 'surface': 'unpaved'}"
"way"	"39887045"	"calle del Níscalo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Níscalo'}"
"way"	"24260699"	"calle Calatrava"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Calatrava', 'oneway': 'yes'}"
"way"	"24260701"	"calle Daimiel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Daimiel', 'oneway': 'yes'}"
"way"	"24261511"	"calle del Cartón"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'service', 'name': 'calle del Cartón'}"
"way"	"24259193"	"calle del Martillo"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'service', 'name': 'calle del Martillo'}"
"way"	"24259200"	"calle del Clavo"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'service', 'name': 'calle del Clavo', 'oneway': 'yes'}"
"way"	"24259250"	"calle de la Fragua"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'service', 'name': 'calle de la Fragua'}"
"way"	"24259261"	"calle del Turrón"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'service', 'name': 'calle del Turrón'}"
"way"	"24259264"	"calle Caucho"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'service', 'name': 'calle Caucho'}"
"way"	"24261443"	"calle del Cincel"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle del Cincel'}"
"way"	"24261462"	"calle Artesanos"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'service', 'name': 'calle Artesanos', 'oneway': 'yes'}"
"way"	"24261545"	"calle Herrerías"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'service', 'name': 'calle Herrerías'}"
"way"	"24259248"	"calle del Torno"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle del Torno'}"
"way"	"24259251"	"calle del Martillo"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle del Martillo'}"
"way"	"24259266"	"calle Herrerías"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'service', 'name': 'calle Herrerías'}"
"way"	"24261546"	"calle Herrerías"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle Herrerías'}"
"way"	"131416920"	"calle Herrerías"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle Herrerías'}"
"way"	"24257364"	"calle Daoiz y Velarde"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Daoiz y Velarde', 'oneway': 'yes'}"
"way"	"24259454"	"calle Las Cañas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Las Cañas'}"
"way"	"24259465"	"calle Los Juncos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Los Juncos'}"
"way"	"24260630"	"calle Las Cañas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Las Cañas'}"
"way"	"24260676"	"calle Las Cañas"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'calle Las Cañas', 'oneway': 'yes'}"
"way"	"24260695"	"calle Los Mimbres"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Los Mimbres'}"
"way"	"37930403"	"calle Ausías March"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle Ausías March'}"
"way"	"22941421"	"calle Pérez Galdós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Pérez Galdós', 'oneway': 'yes'}"
"way"	"24257172"	"calle de San José"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de San José', 'oneway': 'yes'}"
"way"	"24257228"	"Calle Colón"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'living_street', 'name': 'Calle Colón', 'oneway': 'yes'}"
"way"	"24257232"	"calle de Madrid"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Madrid', 'oneway': 'yes'}"
"way"	"24257375"	"calle Presbítero Aracil"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'residential', 'name': 'calle Presbítero Aracil', 'oneway': 'yes'}"
"way"	"24257386"	"calle Álvarez Quintero"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'residential', 'name': 'calle Álvarez Quintero', 'oneway': 'yes'}"
"way"	"24257455"	"calle Menéndez Pidal"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'calle Menéndez Pidal', 'oneway': 'yes'}"
"way"	"24260036"	"calle Dr. Alós"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle Dr. Alós', 'oneway': 'yes'}"
"way"	"24260054"	"calle Balmes"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'residential', 'name': 'calle Balmes', 'oneway': 'yes'}"
"way"	"24260060"	"Calle Colón"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'living_street', 'name': 'Calle Colón', 'oneway': 'yes'}"
"way"	"24260482"	"calle Álvarez Quintero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'motor_vehicle': 'no', 'name': 'calle Álvarez Quintero'}"
"way"	"24261196"	"calle Lillo Juan"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Lillo Juan', 'oneway': 'yes'}"
"way"	"24261200"	"calle Las Navas"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'residential', 'name': 'calle Las Navas', 'oneway': 'yes'}"
"way"	"24261201"	"calle San Antonio"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle San Antonio', 'oneway': 'yes'}"
"way"	"24261215"	"calle San Carlos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Carlos', 'oneway': 'yes'}"
"way"	"25240816"	"calle Castella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Castella'}"
"way"	"25241715"	"calle Rafael Sabater Llopis"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'calle Rafael Sabater Llopis', 'oneway': 'yes'}"
"way"	"39952268"	"Calle Colón"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'pedestrian', 'name': 'Calle Colón'}"
"way"	"44172737"	"calle Lillo Juan"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle Lillo Juan', 'oneway': 'yes'}"
"way"	"44633721"	"calle Pardo Bazán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Pardo Bazán', 'oneway': 'yes'}"
"way"	"44633722"	"calle Pardo Bazán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Pardo Bazán', 'oneway': 'yes'}"
"way"	"50644341"	"calle Pérez Galdós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Pérez Galdós', 'oneway': 'no'}"
"way"	"69227236"	"calle Lillo Juan"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'living_street', 'name': 'calle Lillo Juan', 'oneway': 'yes'}"
"way"	"88346738"	"Calle Colón"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'pedestrian', 'name': 'Calle Colón'}"
"way"	"134894960"	"calle Pérez Galdós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Pérez Galdós', 'oneway': 'yes'}"
"way"	"169172297"	"calle Álvarez Quintero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Álvarez Quintero', 'oneway': 'yes'}"
"way"	"169477386"	"calle Pérez Galdós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Pérez Galdós', 'oneway': 'no'}"
"way"	"263616247"	"calle Lillo Juan"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'secondary', 'name': 'calle Lillo Juan', 'oneway': 'yes'}"
"way"	"309721047"	"calle de San José"	""	""	""	""	""	""	""	"{'highway': 'secondary_link', 'name': 'calle de San José', 'oneway': 'yes'}"
"way"	"24229188"	"calle Dénia"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '30', 'name': 'calle Dénia', 'oneway': 'no', 'ref': 'CV-821', 'surface': 'asphalt'}"
"way"	"24257363"	"calle Dos de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Dos de Mayo', 'oneway': 'yes'}"
"way"	"24257450"	"calle Lillo Juan"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle Lillo Juan', 'oneway': 'yes'}"
"way"	"24260318"	"calle Sol"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'pedestrian', 'name': 'calle Sol'}"
"way"	"24260345"	"calle de San José"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'pedestrian', 'name': 'calle de San José'}"
"way"	"24260440"	"calle Manuel Domínguez"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'living_street', 'name': 'calle Manuel Domínguez', 'oneway': 'yes'}"
"way"	"24261181"	"calle de Altea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Altea', 'oneway': 'yes'}"
"way"	"24261216"	"calle San Pascual"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'residential', 'name': 'calle San Pascual', 'oneway': 'yes'}"
"way"	"24261253"	"calle San Francisco"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'residential', 'name': 'calle San Francisco', 'oneway': 'yes'}"
"way"	"24261488"	"calle de Pío Baroja"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle de Pío Baroja'}"
"way"	"25323185"	"calle Trinquet - camí de la Casa Groga"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle Trinquet - camí de la Casa Groga'}"
"way"	"28043929"	"calle San Pascual"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Pascual', 'oneway': 'yes'}"
"way"	"182684692"	"calle Canastell"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle Canastell'}"
"way"	"371229170"	"calle Atoxa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Atoxa'}"
"way"	"24259194"	"calle del Yunque"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle del Yunque'}"
"way"	"24229186"	"calle Jávea"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'tertiary', 'lanes': '2', 'name': 'calle Jávea', 'ref': 'CV-821', 'surface': 'asphalt'}"
"way"	"24229191"	"calle Dénia"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'tertiary', 'name': 'calle Dénia', 'oneway': 'yes', 'ref': 'CV-821'}"
"way"	"24259747"	"calle Moraira"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Moraira', 'oneway': 'yes'}"
"way"	"24259768"	"calle Atoxa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Atoxa', 'oneway': 'yes'}"
"way"	"24259769"	"calle Calpe"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10f', 'highway': 'residential', 'name': 'calle Calpe', 'oneway': 'yes'}"
"way"	"24261093"	"calle San Bernardo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Bernardo', 'oneway': 'yes'}"
"way"	"24261094"	"calle Illes Baleares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Illes Baleares', 'oneway': 'yes'}"
"way"	"24261159"	"calle Almazara"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'residential', 'name': 'calle Almazara', 'oneway': 'yes'}"
"way"	"24261176"	"calle Moraira"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'residential', 'name': 'calle Moraira'}"
"way"	"24261252"	"calle San Bernardo"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'residential', 'name': 'calle San Bernardo', 'oneway': 'yes'}"
"way"	"24261260"	"calle Monforte"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'residential', 'name': 'calle Monforte', 'oneway': 'yes'}"
"way"	"24261279"	"calle Petrer"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle Petrer'}"
"way"	"24261280"	"calle Petrer"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle Petrer'}"
"way"	"24261310"	"calle Ibi"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle Ibi', 'oneway': 'yes'}"
"way"	"28617993"	"calle Calpe"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10f', 'highway': 'residential', 'name': 'calle Calpe', 'oneway': 'yes'}"
"way"	"42491991"	"calle Músico Mariano Pérez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Músico Mariano Pérez', 'oneway': 'yes'}"
"way"	"44579162"	"calle Lillo Juan"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Lillo Juan', 'oneway': 'yes'}"
"way"	"50444529"	"calle Dénia"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'tertiary', 'maxspeed': '30', 'name': 'calle Dénia', 'oneway': 'no', 'ref': 'CV-821', 'surface': 'asphalt'}"
"way"	"371229174"	"calle Atoxa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Atoxa', 'oneway': 'yes'}"
"way"	"694060033"	"calle Lillo Juan"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Lillo Juan', 'oneway': 'yes'}"
"way"	"105135754"	"calle Río Bravo - Finca Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Río Bravo - Finca Don Jaime', 'surface': 'unpaved'}"
"way"	"105142279"	"calle Basalto - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Basalto - Garroferal', 'surface': 'unpaved'}"
"way"	"105142264"	"calle Río Garona - Finca Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Río Garona - Finca Don Jaime', 'surface': 'unpaved'}"
"way"	"105142274"	"calle Granito - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Granito - Garroferal'}"
"way"	"105142277"	"calle Río Mississipi - Finca Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Río Mississipi - Finca Don Jaime'}"
"way"	"105142291"	"calle Granito - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Granito - Garroferal', 'surface': 'unpaved'}"
"way"	"105142292"	"calle Granito - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Granito - Garroferal', 'surface': 'unpaved'}"
"way"	"105142293"	"calle Río Nilo - Finca Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Río Nilo - Finca Don Jaime', 'surface': 'unpaved'}"
"way"	"105142295"	"calle Granito - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Granito - Garroferal', 'surface': 'unpaved'}"
"way"	"105142297"	"calle Río Nilo - Finca Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Río Nilo - Finca Don Jaime', 'surface': 'unpaved'}"
"way"	"105135751"	"calle Río Volga - Finca Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Río Volga - Finca Don Jaime', 'surface': 'unpaved'}"
"way"	"105135756"	"calle Río Danubio - Finca Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Río Danubio - Finca Don Jaime', 'surface': 'unpaved'}"
"way"	"105135760"	"calle Río Mississipi - Finca Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Río Mississipi - Finca Don Jaime'}"
"way"	"105135764"	"calle Río Loira - Finca Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Río Loira - Finca Don Jaime'}"
"way"	"105135765"	"calle Río Mississipi - Finca Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Río Mississipi - Finca Don Jaime', 'surface': 'unpaved'}"
"way"	"105142262"	"calle Bauxita - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Bauxita - Garroferal', 'surface': 'unpaved'}"
"way"	"105142280"	"calle Basalto - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Basalto - Garroferal', 'surface': 'unpaved'}"
"way"	"105142296"	"calle Amianto - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Amianto - Garroferal'}"
"way"	"105263708"	"calle del Reno"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Reno'}"
"way"	"105269656"	"calle Paralela de la Fragata"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Paralela de la Fragata', 'surface': 'asphalt'}"
"way"	"105269660"	"calle del Reno"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Reno', 'surface': 'unpaved'}"
"way"	"105269677"	"calle de la Jirafa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Jirafa', 'surface': 'unpaved'}"
"way"	"105269679"	"calle de la Jirafa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Jirafa', 'surface': 'unpaved'}"
"way"	"105269700"	"calle de la Gacela"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Gacela', 'surface': 'unpaved'}"
"way"	"105135752"	"calle Río Tamesis - Finca Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Río Tamesis - Finca Don Jaime', 'surface': 'unpaved'}"
"way"	"105135757"	"calle Río Tamesis - Finca Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Río Tamesis - Finca Don Jaime', 'surface': 'unpaved'}"
"way"	"105269646"	"calle del Bambi"	""	""	""	""	""	""	""	"{'highway': 'construction', 'name': 'calle del Bambi', 'surface': 'unpaved'}"
"way"	"105269648"	"calle de la Llama"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Llama'}"
"way"	"105269649"	"calle del Reno"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Reno', 'surface': 'unpaved'}"
"way"	"105269699"	"calle del Bambi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Bambi', 'surface': 'unpaved'}"
"way"	"105263706"	"calle del Muflón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Muflón'}"
"way"	"105263707"	"calle del Corzo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Corzo'}"
"way"	"105269690"	"calle Paralela Aves Acuáticas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Paralela Aves Acuáticas', 'surface': 'unpaved'}"
"way"	"105269694"	"calle de la Oca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Oca', 'surface': 'unpaved'}"
"way"	"105269654"	"calle la trucha"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle la trucha'}"
"way"	"105263712"	"calle del Corzo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Corzo'}"
"way"	"105269643"	"calle de las Aves Acuáticas"	""	""	""	""	""	""	""	"{'highway': 'construction', 'name': 'calle de las Aves Acuáticas', 'surface': 'unpaved'}"
"way"	"105269657"	"calle Paralela Aves Acuáticas"	""	""	""	""	""	""	""	"{'highway': 'construction', 'name': 'calle Paralela Aves Acuáticas', 'surface': 'unpaved'}"
"way"	"105269659"	"calle de la Fragata"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Fragata'}"
"way"	"105269662"	"calle de la Grulla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Grulla'}"
"way"	"105269664"	"calle de la Oca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Oca'}"
"way"	"105269669"	"calle de la Fragata"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Fragata'}"
"way"	"105269691"	"calle de las Aves Acuáticas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Aves Acuáticas'}"
"way"	"105269661"	"calle del Pelícano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Pelícano'}"
"way"	"105269667"	"calle Paralela Aves Acuáticas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Paralela Aves Acuáticas', 'surface': 'unpaved'}"
"way"	"105269681"	"calle de las Aves Acuáticas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Aves Acuáticas'}"
"way"	"105269683"	"calle de la Garza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Garza', 'surface': 'unpaved'}"
"way"	"105269688"	"calle de las Aves Acuáticas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Aves Acuáticas', 'surface': 'unpaved'}"
"way"	"105269650"	"calle Ánade"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Ánade'}"
"way"	"105135749"	"calle Alerce - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Alerce - Loma Espí'}"
"way"	"105269684"	"calle Mostajo - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'calle Mostajo - Loma Espí', 'smoothness': 'bad', 'surface': 'compacted'}"
"way"	"105146767"	"calle de la Acacia - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Acacia - Loma Espí'}"
"way"	"105146773"	"calle del Drago - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Drago - Loma Espí'}"
"way"	"105146777"	"calle Teca - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Teca - Loma Espí'}"
"way"	"105146784"	"calle Serval - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Serval - Loma Espí'}"
"way"	"105146793"	"calle Enebro - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Enebro - Loma Espí', 'surface': 'unpaved'}"
"way"	"105146804"	"calle Tilo - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Tilo - Loma Espí'}"
"way"	"105269671"	"calle Aliso - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Aliso - Loma Espí', 'surface': 'unpaved'}"
"way"	"105269696"	"calle Mostajo - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'calle Mostajo - Loma Espí', 'smoothness': 'bad', 'width': '3'}"
"way"	"105146763"	"calle del Haya - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Haya - Loma Espí'}"
"way"	"105146764"	"calle Ébano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Ébano'}"
"way"	"105146775"	"calle Morera - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Morera - Loma Espí'}"
"way"	"105146782"	"calle Boj - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Boj - Loma Espí'}"
"way"	"105146791"	"calle Morera - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'calle Morera - Loma Espí'}"
"way"	"105146805"	"calle Morera - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Morera - Loma Espí'}"
"way"	"105146786"	"calle del Drago - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Drago - Loma Espí'}"
"way"	"105146795"	"calle Tilo - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Tilo - Loma Espí'}"
